"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","34191","Email: Проверка форматов и безопасности","firefox","Tue May 19 11:07:00 UTC 2026","passed","Tue May 19 11:07:34 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","webkit","Tue May 19 11:21:07 UTC 2026","skipped","Tue May 19 11:21:07 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","Tue May 19 11:21:07 UTC 2026","skipped","Tue May 19 11:21:07 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","Tue May 19 10:32:13 UTC 2026","skipped","Tue May 19 10:32:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120088","reCAPTCHA: Visibility and Integration","firefox","Tue May 19 11:08:29 UTC 2026","broken","Tue May 19 11:10:29 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","26260","Навигация и проверка страницы Reviews Settings","firefox","Tue May 19 11:16:00 UTC 2026","passed","Tue May 19 11:16:26 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","14961","Password: Валидация и стили","chromium","Tue May 19 10:47:01 UTC 2026","passed","Tue May 19 10:47:16 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Несуществующий запрос","firefox","Tue May 19 11:12:18 UTC 2026","skipped","Tue May 19 11:12:18 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","30189","Проверка элементов футера и навигационных ссылок","chromium","Tue May 19 10:54:43 UTC 2026","broken","Tue May 19 10:55:13 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","5328","Business Name: Валидация и стили","chromium","Tue May 19 10:41:56 UTC 2026","passed","Tue May 19 10:42:02 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","firefox","Tue May 19 10:55:45 UTC 2026","skipped","Tue May 19 10:55:45 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","Tue May 19 11:21:07 UTC 2026","skipped","Tue May 19 11:21:07 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","webkit","Tue May 19 11:21:07 UTC 2026","skipped","Tue May 19 11:21:07 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8094","Business Phone Number: Валидация и форматы","webkit","Tue May 19 11:28:01 UTC 2026","passed","Tue May 19 11:28:09 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","16329","Password Confirmation: Валидация и стили","firefox","Tue May 19 11:11:16 UTC 2026","passed","Tue May 19 11:11:33 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","Tue May 19 10:32:13 UTC 2026","skipped","Tue May 19 10:32:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","firefox","Tue May 19 10:55:45 UTC 2026","skipped","Tue May 19 10:55:45 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","27319","Проверка функциональности переключателя меню","chromium","Tue May 19 10:53:13 UTC 2026","passed","Tue May 19 10:53:40 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","120091","reCAPTCHA: Visibility and Integration","chromium","Tue May 19 10:44:35 UTC 2026","broken","Tue May 19 10:46:36 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Registration Submission: End-to-End Flow","webkit","Tue May 19 11:26:00 UTC 2026","skipped","Tue May 19 11:26:00 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","15125","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","Tue May 19 10:52:57 UTC 2026","failed","Tue May 19 10:53:12 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","2639","Успешная авторизация с валидными данными","chromium","Tue May 19 10:32:11 UTC 2026","failed","Tue May 19 10:32:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","chromium","Tue May 19 10:48:10 UTC 2026","skipped","Tue May 19 10:48:10 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","Tue May 19 11:21:07 UTC 2026","skipped","Tue May 19 11:21:07 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30192","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","Tue May 19 11:13:25 UTC 2026","broken","Tue May 19 11:13:55 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Валидация обязательных полей","firefox","Tue May 19 10:55:45 UTC 2026","skipped","Tue May 19 10:55:45 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","webkit","Tue May 19 11:21:07 UTC 2026","skipped","Tue May 19 11:21:07 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6764","Проверка элементов навигации и контента","chromium","Tue May 19 10:48:03 UTC 2026","failed","Tue May 19 10:48:10 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Проверка производительности","chromium","Tue May 19 10:48:10 UTC 2026","skipped","Tue May 19 10:48:10 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","3982","Успешная авторизация с валидными данными","firefox","Tue May 19 10:55:40 UTC 2026","failed","Tue May 19 10:55:44 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17478","Password: Валидация и безопасность","firefox","Tue May 19 11:07:40 UTC 2026","passed","Tue May 19 11:07:57 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка регистра","firefox","Tue May 19 10:55:45 UTC 2026","skipped","Tue May 19 10:55:45 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","chromium","Tue May 19 10:32:13 UTC 2026","skipped","Tue May 19 10:32:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","Tue May 19 11:21:07 UTC 2026","skipped","Tue May 19 11:21:07 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","Tue May 19 11:26:00 UTC 2026","skipped","Tue May 19 11:26:00 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Спецсимволы и длинный запрос","chromium","Tue May 19 10:48:10 UTC 2026","skipped","Tue May 19 10:48:10 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","18349","Загрузка документа на странице Upload License & Insurance","firefox","Tue May 19 11:15:40 UTC 2026","failed","Tue May 19 11:15:59 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","Tue May 19 10:32:13 UTC 2026","skipped","Tue May 19 10:32:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","firefox","Tue May 19 10:55:45 UTC 2026","skipped","Tue May 19 10:55:45 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4856","Delete Admin Action - Cancel/Dismiss @new","webkit","Tue May 19 11:20:46 UTC 2026","passed","Tue May 19 11:20:51 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","chromium","Tue May 19 10:51:23 UTC 2026","skipped","Tue May 19 10:51:23 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","4674","Business Phone Number: Валидация и форматы","chromium","Tue May 19 10:43:45 UTC 2026","passed","Tue May 19 10:43:50 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","Tue May 19 11:10:29 UTC 2026","skipped","Tue May 19 11:10:29 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","15308","Password Confirmation: Валидация и стили","chromium","Tue May 19 10:47:16 UTC 2026","passed","Tue May 19 10:47:32 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка пробелов","firefox","Tue May 19 10:55:45 UTC 2026","skipped","Tue May 19 10:55:45 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","Tue May 19 10:55:45 UTC 2026","skipped","Tue May 19 10:55:45 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","Tue May 19 10:55:45 UTC 2026","skipped","Tue May 19 10:55:45 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120417","reCAPTCHA: Visibility and Integration","webkit","Tue May 19 11:23:59 UTC 2026","broken","Tue May 19 11:26:00 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","Tue May 19 10:55:45 UTC 2026","skipped","Tue May 19 10:55:45 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","Tue May 19 10:46:36 UTC 2026","skipped","Tue May 19 10:46:36 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","webkit","Tue May 19 11:21:07 UTC 2026","skipped","Tue May 19 11:21:07 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","chromium","Tue May 19 10:32:13 UTC 2026","skipped","Tue May 19 10:32:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15263","Signup Button: Валидация и взаимодействие","firefox","Tue May 19 11:11:33 UTC 2026","passed","Tue May 19 11:11:48 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","Tue May 19 10:32:13 UTC 2026","skipped","Tue May 19 10:32:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","70245","Full Name: Валидация и форматы","chromium","Tue May 19 10:42:02 UTC 2026","passed","Tue May 19 10:43:12 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","30322","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","Tue May 19 10:49:14 UTC 2026","broken","Tue May 19 10:49:44 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Несуществующий запрос","chromium","Tue May 19 10:48:10 UTC 2026","skipped","Tue May 19 10:48:10 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","Tue May 19 10:55:45 UTC 2026","skipped","Tue May 19 10:55:45 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","24679","Password: Валидация и безопасность","webkit","Tue May 19 11:28:10 UTC 2026","passed","Tue May 19 11:28:34 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","5805","Навигация к форме Homeowner Signup и проверка отображения","firefox","Tue May 19 11:10:30 UTC 2026","passed","Tue May 19 11:10:36 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","10386","Загрузка и удаление логотипа в Contractor Profile Setup","firefox","Tue May 19 11:14:47 UTC 2026","failed","Tue May 19 11:14:57 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","Tue May 19 10:32:13 UTC 2026","skipped","Tue May 19 10:32:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","3786","Комплексная проверка элементов хедера и навигации","chromium","Tue May 19 10:55:14 UTC 2026","passed","Tue May 19 10:55:18 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","70287","Full Name: Валидация и форматы","firefox","Tue May 19 11:05:50 UTC 2026","passed","Tue May 19 11:07:00 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","20709","Password Confirmation: Валидация и безопасность","webkit","Tue May 19 11:28:35 UTC 2026","passed","Tue May 19 11:28:55 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Валидация некорректного email: без домена (user@)","webkit","Tue May 19 11:21:07 UTC 2026","skipped","Tue May 19 11:21:07 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","chromium","Tue May 19 10:32:13 UTC 2026","skipped","Tue May 19 10:32:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","chromium","Tue May 19 10:32:13 UTC 2026","skipped","Tue May 19 10:32:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7941","Full Name: Валидация и стили","chromium","Tue May 19 10:46:40 UTC 2026","passed","Tue May 19 10:46:48 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","Tue May 19 10:55:45 UTC 2026","skipped","Tue May 19 10:55:45 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","Tue May 19 11:21:07 UTC 2026","skipped","Tue May 19 11:21:07 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8843","Full Name: Валидация и стили","firefox","Tue May 19 11:10:37 UTC 2026","passed","Tue May 19 11:10:46 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","18376","Signup Button: Валидация и функциональность","firefox","Tue May 19 11:08:11 UTC 2026","passed","Tue May 19 11:08:29 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","Tue May 19 11:21:07 UTC 2026","skipped","Tue May 19 11:21:07 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14704","Signup Button: Валидация и взаимодействие","chromium","Tue May 19 10:47:32 UTC 2026","passed","Tue May 19 10:47:46 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","Tue May 19 10:55:45 UTC 2026","skipped","Tue May 19 10:55:45 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","Tue May 19 10:32:13 UTC 2026","skipped","Tue May 19 10:32:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","Tue May 19 10:32:13 UTC 2026","skipped","Tue May 19 10:32:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17406","Signup Button: Валидация и функциональность","chromium","Tue May 19 10:44:18 UTC 2026","passed","Tue May 19 10:44:35 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","Tue May 19 10:55:45 UTC 2026","skipped","Tue May 19 10:55:45 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","chromium","Tue May 19 10:32:13 UTC 2026","skipped","Tue May 19 10:32:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","webkit","Tue May 19 11:21:07 UTC 2026","skipped","Tue May 19 11:21:07 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15737","Password: Валидация и стили","firefox","Tue May 19 11:11:01 UTC 2026","passed","Tue May 19 11:11:16 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","12240","Password Confirmation: Валидация и безопасность","chromium","Tue May 19 10:44:06 UTC 2026","passed","Tue May 19 10:44:18 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","30146","Проверка элементов футера и навигационных ссылок","firefox","Tue May 19 11:19:40 UTC 2026","broken","Tue May 19 11:20:10 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","firefox","Tue May 19 10:55:45 UTC 2026","skipped","Tue May 19 10:55:45 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","73249","Full Name: Валидация и форматы","webkit","Tue May 19 11:26:10 UTC 2026","passed","Tue May 19 11:27:24 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","9618","Business Name: Валидация и стили","webkit","Tue May 19 11:26:00 UTC 2026","passed","Tue May 19 11:26:10 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","Tue May 19 11:21:07 UTC 2026","skipped","Tue May 19 11:21:07 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","webkit","Tue May 19 11:21:07 UTC 2026","skipped","Tue May 19 11:21:07 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","webkit","Tue May 19 11:21:07 UTC 2026","skipped","Tue May 19 11:21:07 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","Tue May 19 10:32:13 UTC 2026","skipped","Tue May 19 10:32:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7925","Навигация и проверка страницы Messages","firefox","Tue May 19 11:16:57 UTC 2026","passed","Tue May 19 11:17:05 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","Tue May 19 10:32:13 UTC 2026","skipped","Tue May 19 10:32:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","firefox","Tue May 19 11:12:18 UTC 2026","skipped","Tue May 19 11:12:18 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","Tue May 19 10:32:13 UTC 2026","skipped","Tue May 19 10:32:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","Tue May 19 10:55:45 UTC 2026","skipped","Tue May 19 10:55:45 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","Tue May 19 10:46:36 UTC 2026","skipped","Tue May 19 10:46:36 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","29621","Навигация и проверка страницы Request Quotes","chromium","Tue May 19 10:51:47 UTC 2026","passed","Tue May 19 10:52:17 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","Tue May 19 10:55:45 UTC 2026","skipped","Tue May 19 10:55:45 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","36623","Email: Проверка форматов и безопасности","webkit","Tue May 19 11:27:24 UTC 2026","passed","Tue May 19 11:28:01 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","Tue May 19 11:21:07 UTC 2026","skipped","Tue May 19 11:21:07 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","firefox","Tue May 19 10:55:45 UTC 2026","skipped","Tue May 19 10:55:45 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","Tue May 19 11:10:29 UTC 2026","skipped","Tue May 19 11:10:29 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","Tue May 19 10:48:10 UTC 2026","skipped","Tue May 19 10:48:10 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Проверка стилей элементов","chromium","Tue May 19 10:48:10 UTC 2026","skipped","Tue May 19 10:48:10 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","1","Валидация некорректного email: без имени пользователя (@test.com)","firefox","Tue May 19 10:55:45 UTC 2026","skipped","Tue May 19 10:55:45 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
