"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Проверка стилей элементов","chromium","Mon May 18 11:13:04 UTC 2026","skipped","Mon May 18 11:13:04 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","Mon May 18 11:36:06 UTC 2026","skipped","Mon May 18 11:36:06 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка видимости полей формы","firefox","Mon May 18 11:21:01 UTC 2026","skipped","Mon May 18 11:21:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","Mon May 18 11:21:01 UTC 2026","skipped","Mon May 18 11:21:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","firefox","Mon May 18 11:21:01 UTC 2026","skipped","Mon May 18 11:21:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30230","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","Mon May 18 11:39:07 UTC 2026","broken","Mon May 18 11:39:37 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","firefox","Mon May 18 11:41:45 UTC 2026","skipped","Mon May 18 11:41:45 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","14090","Email: Валидация и стили","chromium","Mon May 18 11:11:37 UTC 2026","passed","Mon May 18 11:11:51 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","firefox","Mon May 18 11:21:01 UTC 2026","skipped","Mon May 18 11:21:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","firefox","Mon May 18 11:21:01 UTC 2026","skipped","Mon May 18 11:21:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","Mon May 18 11:47:06 UTC 2026","skipped","Mon May 18 11:47:06 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","chromium","Mon May 18 10:56:42 UTC 2026","skipped","Mon May 18 10:56:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","chromium","Mon May 18 11:16:27 UTC 2026","skipped","Mon May 18 11:16:27 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","Mon May 18 11:11:23 UTC 2026","skipped","Mon May 18 11:11:23 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация обязательных полей","chromium","Mon May 18 10:56:42 UTC 2026","skipped","Mon May 18 10:56:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4063","Delete Admin Action - Cancel/Dismiss @new","webkit","Mon May 18 11:46:44 UTC 2026","passed","Mon May 18 11:46:49 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Пустой ввод","firefox","Mon May 18 11:38:00 UTC 2026","skipped","Mon May 18 11:38:00 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","18364","Signup Button: Валидация и функциональность","chromium","Mon May 18 11:09:04 UTC 2026","passed","Mon May 18 11:09:22 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","Mon May 18 11:36:06 UTC 2026","skipped","Mon May 18 11:36:06 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","8107","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","Mon May 18 11:15:24 UTC 2026","failed","Mon May 18 11:15:32 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","15944","Password Confirmation: Валидация и стили","chromium","Mon May 18 11:12:06 UTC 2026","passed","Mon May 18 11:12:22 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","webkit","Mon May 18 11:52:04 UTC 2026","skipped","Mon May 18 11:52:04 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","8901","Full Name: Валидация и стили","chromium","Mon May 18 11:11:28 UTC 2026","passed","Mon May 18 11:11:37 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","Mon May 18 10:56:42 UTC 2026","skipped","Mon May 18 10:56:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","71254","Full Name: Валидация и форматы","firefox","Mon May 18 11:31:23 UTC 2026","passed","Mon May 18 11:32:34 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","5260","Business Phone Number: Валидация и форматы","chromium","Mon May 18 11:08:29 UTC 2026","passed","Mon May 18 11:08:34 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","Mon May 18 11:47:06 UTC 2026","skipped","Mon May 18 11:47:06 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7234","Search, Sort and View Admin Details","firefox","Mon May 18 11:20:32 UTC 2026","passed","Mon May 18 11:20:39 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Проверка типов полей ввода","chromium","Mon May 18 10:56:42 UTC 2026","skipped","Mon May 18 10:56:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","firefox","Mon May 18 11:21:01 UTC 2026","skipped","Mon May 18 11:21:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","Mon May 18 11:11:23 UTC 2026","skipped","Mon May 18 11:11:23 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","14133","Password Confirmation: Валидация и безопасность","firefox","Mon May 18 11:33:33 UTC 2026","passed","Mon May 18 11:33:47 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","27508","Навигация и проверка страницы Reviews Settings","firefox","Mon May 18 11:41:46 UTC 2026","passed","Mon May 18 11:42:13 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","38492","Email: Проверка форматов и безопасности","webkit","Mon May 18 11:53:33 UTC 2026","passed","Mon May 18 11:54:11 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4540","01 - Авторизация и навигация на страницу Explanation","chromium","Mon May 18 11:14:53 UTC 2026","failed","Mon May 18 11:14:57 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","15940","Signup Button: Валидация и взаимодействие","firefox","Mon May 18 11:37:11 UTC 2026","passed","Mon May 18 11:37:27 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","Mon May 18 11:47:06 UTC 2026","skipped","Mon May 18 11:47:06 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Email - проверка максимальной длины","chromium","Mon May 18 10:56:42 UTC 2026","skipped","Mon May 18 10:56:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","Mon May 18 10:56:42 UTC 2026","skipped","Mon May 18 10:56:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","Mon May 18 11:21:01 UTC 2026","skipped","Mon May 18 11:21:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30422","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","Mon May 18 11:14:09 UTC 2026","broken","Mon May 18 11:14:39 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","Mon May 18 11:21:01 UTC 2026","skipped","Mon May 18 11:21:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","chromium","Mon May 18 11:13:04 UTC 2026","skipped","Mon May 18 11:13:04 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","Mon May 18 11:21:01 UTC 2026","skipped","Mon May 18 11:21:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","Mon May 18 11:47:06 UTC 2026","skipped","Mon May 18 11:47:06 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30246","Проверка элементов футера и навигационных ссылок","chromium","Mon May 18 11:19:55 UTC 2026","broken","Mon May 18 11:20:26 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","firefox","Mon May 18 11:21:01 UTC 2026","skipped","Mon May 18 11:21:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","webkit","Mon May 18 11:47:06 UTC 2026","skipped","Mon May 18 11:47:06 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","29415","Проверка функциональности переключателя меню","chromium","Mon May 18 11:18:22 UTC 2026","passed","Mon May 18 11:18:52 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","Mon May 18 11:21:01 UTC 2026","skipped","Mon May 18 11:21:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5854","01 - Авторизация и навигация на страницу Explanation","firefox","Mon May 18 11:39:56 UTC 2026","failed","Mon May 18 11:40:02 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","16849","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","Mon May 18 11:43:32 UTC 2026","failed","Mon May 18 11:43:49 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","Mon May 18 11:13:04 UTC 2026","skipped","Mon May 18 11:13:04 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","27715","Password: Валидация и безопасность","webkit","Mon May 18 11:54:21 UTC 2026","passed","Mon May 18 11:54:49 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","Mon May 18 11:47:06 UTC 2026","skipped","Mon May 18 11:47:06 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7722","Навигация и проверка страницы Messages","chromium","Mon May 18 11:17:23 UTC 2026","passed","Mon May 18 11:17:31 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Password - проверка пробелов","webkit","Mon May 18 11:47:06 UTC 2026","skipped","Mon May 18 11:47:06 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","Mon May 18 11:21:01 UTC 2026","skipped","Mon May 18 11:21:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","firefox","Mon May 18 11:38:00 UTC 2026","skipped","Mon May 18 11:38:00 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","Mon May 18 11:21:01 UTC 2026","skipped","Mon May 18 11:21:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120452","reCAPTCHA: Visibility and Integration","webkit","Mon May 18 11:50:04 UTC 2026","broken","Mon May 18 11:52:04 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","10950","Business Name: Валидация и стили","webkit","Mon May 18 11:52:05 UTC 2026","passed","Mon May 18 11:52:16 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","10591","Search, Sort and View Admin Details","webkit","Mon May 18 11:46:33 UTC 2026","passed","Mon May 18 11:46:44 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","Mon May 18 10:56:42 UTC 2026","skipped","Mon May 18 10:56:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","Mon May 18 11:21:01 UTC 2026","skipped","Mon May 18 11:21:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","Mon May 18 10:56:42 UTC 2026","skipped","Mon May 18 10:56:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","23138","Password Confirmation: Валидация и безопасность","webkit","Mon May 18 11:54:49 UTC 2026","passed","Mon May 18 11:55:12 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Email - проверка сообщения об ошибке для пустого поля","webkit","Mon May 18 11:47:06 UTC 2026","skipped","Mon May 18 11:47:06 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4465","Комплексная проверка элементов хедера и навигации","chromium","Mon May 18 11:20:26 UTC 2026","passed","Mon May 18 11:20:31 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","Mon May 18 11:47:06 UTC 2026","skipped","Mon May 18 11:47:06 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","Mon May 18 10:56:42 UTC 2026","skipped","Mon May 18 10:56:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","webkit","Mon May 18 11:47:06 UTC 2026","skipped","Mon May 18 11:47:06 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка максимальной длины","chromium","Mon May 18 10:56:42 UTC 2026","skipped","Mon May 18 10:56:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7302","Business Name: Валидация и стили","firefox","Mon May 18 11:31:15 UTC 2026","passed","Mon May 18 11:31:23 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Валидация некорректного email: без имени пользователя (@test.com)","webkit","Mon May 18 11:47:06 UTC 2026","skipped","Mon May 18 11:47:06 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","Mon May 18 10:56:42 UTC 2026","skipped","Mon May 18 10:56:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","firefox","Mon May 18 11:21:01 UTC 2026","skipped","Mon May 18 11:21:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","Mon May 18 11:21:01 UTC 2026","skipped","Mon May 18 11:21:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","webkit","Mon May 18 11:47:06 UTC 2026","skipped","Mon May 18 11:47:06 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","chromium","Mon May 18 10:56:42 UTC 2026","skipped","Mon May 18 10:56:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","33733","Email: Проверка форматов и безопасности","chromium","Mon May 18 11:07:55 UTC 2026","passed","Mon May 18 11:08:29 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","webkit","Mon May 18 11:47:06 UTC 2026","skipped","Mon May 18 11:47:06 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","firefox","Mon May 18 11:21:01 UTC 2026","skipped","Mon May 18 11:21:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","chromium","Mon May 18 11:13:04 UTC 2026","skipped","Mon May 18 11:13:04 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","1","Email - проверка сообщения об ошибке для пустого поля","chromium","Mon May 18 10:56:42 UTC 2026","skipped","Mon May 18 10:56:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","chromium","Mon May 18 10:56:42 UTC 2026","skipped","Mon May 18 10:56:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4310","Успешная авторизация с валидными данными","firefox","Mon May 18 11:20:55 UTC 2026","failed","Mon May 18 11:21:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","firefox","Mon May 18 11:38:00 UTC 2026","skipped","Mon May 18 11:38:00 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидный поисковый запрос через Enter","firefox","Mon May 18 11:38:00 UTC 2026","skipped","Mon May 18 11:38:00 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","6205","Навигация к форме Homeowner Signup и проверка отображения","firefox","Mon May 18 11:36:07 UTC 2026","passed","Mon May 18 11:36:13 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","6003","Business Name: Валидация и стили","chromium","Mon May 18 11:06:39 UTC 2026","passed","Mon May 18 11:06:45 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","webkit","Mon May 18 11:47:06 UTC 2026","skipped","Mon May 18 11:47:06 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","21277","Signup Button: Валидация и функциональность","webkit","Mon May 18 11:55:13 UTC 2026","passed","Mon May 18 11:55:34 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","5420","Search, Sort and View Admin Details","chromium","Mon May 18 10:56:22 UTC 2026","passed","Mon May 18 10:56:27 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","15711","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","Mon May 18 11:18:06 UTC 2026","failed","Mon May 18 11:18:22 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","Mon May 18 10:56:42 UTC 2026","skipped","Mon May 18 10:56:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","Mon May 18 11:21:01 UTC 2026","skipped","Mon May 18 11:21:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","Mon May 18 11:47:06 UTC 2026","skipped","Mon May 18 11:47:06 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","Mon May 18 11:21:01 UTC 2026","skipped","Mon May 18 11:21:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","2905","Успешная авторизация с валидными данными","chromium","Mon May 18 10:56:39 UTC 2026","failed","Mon May 18 10:56:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","Mon May 18 11:21:01 UTC 2026","skipped","Mon May 18 11:21:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
