"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Проверка производительности","chromium","Tue Apr 14 08:38:03 UTC 2026","skipped","Tue Apr 14 08:38:03 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","3249","Успешная авторизация с валидными данными","chromium","Tue Apr 14 08:21:39 UTC 2026","failed","Tue Apr 14 08:21:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","19105","Signup Button: Валидация и функциональность","firefox","Tue Apr 14 08:58:50 UTC 2026","passed","Tue Apr 14 08:59:09 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","15340","Email: Валидация и стили","firefox","Tue Apr 14 09:01:26 UTC 2026","passed","Tue Apr 14 09:01:41 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","firefox","Tue Apr 14 08:46:03 UTC 2026","skipped","Tue Apr 14 08:46:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","firefox","Tue Apr 14 09:03:04 UTC 2026","skipped","Tue Apr 14 09:03:04 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","1","Валидация формата email","firefox","Tue Apr 14 08:46:03 UTC 2026","skipped","Tue Apr 14 08:46:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","Tue Apr 14 08:46:03 UTC 2026","skipped","Tue Apr 14 08:46:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Несуществующий запрос","firefox","Tue Apr 14 09:03:04 UTC 2026","skipped","Tue Apr 14 09:03:04 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","Tue Apr 14 09:03:04 UTC 2026","skipped","Tue Apr 14 09:03:04 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","Tue Apr 14 09:11:56 UTC 2026","skipped","Tue Apr 14 09:11:56 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16849","Password: Валидация и безопасность","chromium","Tue Apr 14 08:33:34 UTC 2026","passed","Tue Apr 14 08:33:51 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Валидация некорректного email: точка в конце домена (user@test.)","webkit","Tue Apr 14 09:11:56 UTC 2026","skipped","Tue Apr 14 09:11:56 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","70319","Full Name: Валидация и форматы","chromium","Tue Apr 14 08:31:45 UTC 2026","passed","Tue Apr 14 08:32:56 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","Tue Apr 14 08:46:03 UTC 2026","skipped","Tue Apr 14 08:46:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","Tue Apr 14 09:11:56 UTC 2026","skipped","Tue Apr 14 09:11:56 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","Tue Apr 14 09:11:56 UTC 2026","skipped","Tue Apr 14 09:11:56 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","Tue Apr 14 08:21:42 UTC 2026","skipped","Tue Apr 14 08:21:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","27771","Password: Валидация и безопасность","webkit","Tue Apr 14 09:19:16 UTC 2026","passed","Tue Apr 14 09:19:44 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","3865","Delete Admin Action - Cancel/Dismiss @new","firefox","Tue Apr 14 08:45:41 UTC 2026","passed","Tue Apr 14 08:45:45 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","Tue Apr 14 08:46:03 UTC 2026","skipped","Tue Apr 14 08:46:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6279","Search, Sort and View Admin Details","chromium","Tue Apr 14 08:21:19 UTC 2026","passed","Tue Apr 14 08:21:25 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Password - проверка пробелов","chromium","Tue Apr 14 08:21:42 UTC 2026","skipped","Tue Apr 14 08:21:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Email - проверка максимальной длины","chromium","Tue Apr 14 08:21:42 UTC 2026","skipped","Tue Apr 14 08:21:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6344","01 - Авторизация и навигация на страницу Explanation","firefox","Tue Apr 14 09:05:01 UTC 2026","failed","Tue Apr 14 09:05:07 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Проверка стилей элементов","firefox","Tue Apr 14 09:03:04 UTC 2026","skipped","Tue Apr 14 09:03:04 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","Tue Apr 14 09:01:09 UTC 2026","skipped","Tue Apr 14 09:01:09 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","Tue Apr 14 08:21:42 UTC 2026","skipped","Tue Apr 14 08:21:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13186","Search, Sort and View Admin Details","webkit","Tue Apr 14 09:11:19 UTC 2026","passed","Tue Apr 14 09:11:32 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Валидация обязательных полей","webkit","Tue Apr 14 09:11:56 UTC 2026","skipped","Tue Apr 14 09:11:56 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8922","Business Phone Number: Валидация и форматы","webkit","Tue Apr 14 09:19:06 UTC 2026","passed","Tue Apr 14 09:19:15 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","25440","Навигация и проверка страницы Reviews Settings","chromium","Tue Apr 14 08:41:28 UTC 2026","passed","Tue Apr 14 08:41:54 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","Tue Apr 14 08:38:03 UTC 2026","skipped","Tue Apr 14 08:38:03 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","18227","Загрузка документа на странице Upload License & Insurance","firefox","Tue Apr 14 09:06:33 UTC 2026","failed","Tue Apr 14 09:06:51 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","1","Неуспешная авторизация с неверными данными","chromium","Tue Apr 14 08:21:42 UTC 2026","skipped","Tue Apr 14 08:21:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120099","reCAPTCHA: Visibility and Integration","chromium","Tue Apr 14 08:34:22 UTC 2026","broken","Tue Apr 14 08:36:22 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","34473","Проверка функциональности переключателя меню","firefox","Tue Apr 14 09:08:59 UTC 2026","passed","Tue Apr 14 09:09:33 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","30241","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","Tue Apr 14 09:04:11 UTC 2026","broken","Tue Apr 14 09:04:41 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","Tue Apr 14 09:11:56 UTC 2026","skipped","Tue Apr 14 09:11:56 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Email - проверка регистра","webkit","Tue Apr 14 09:11:56 UTC 2026","skipped","Tue Apr 14 09:11:56 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120111","reCAPTCHA: Visibility and Integration","firefox","Tue Apr 14 08:59:09 UTC 2026","broken","Tue Apr 14 09:01:09 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка регистра","firefox","Tue Apr 14 08:46:03 UTC 2026","skipped","Tue Apr 14 08:46:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","Tue Apr 14 08:46:03 UTC 2026","skipped","Tue Apr 14 08:46:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","Tue Apr 14 08:46:03 UTC 2026","skipped","Tue Apr 14 08:46:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","Tue Apr 14 09:11:56 UTC 2026","skipped","Tue Apr 14 09:11:56 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15358","Signup Button: Валидация и взаимодействие","chromium","Tue Apr 14 08:37:22 UTC 2026","passed","Tue Apr 14 08:37:37 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","Tue Apr 14 08:21:42 UTC 2026","skipped","Tue Apr 14 08:21:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","76034","Full Name: Валидация и форматы","webkit","Tue Apr 14 09:17:10 UTC 2026","passed","Tue Apr 14 09:18:26 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","38939","Email: Проверка форматов и безопасности","webkit","Tue Apr 14 09:18:27 UTC 2026","passed","Tue Apr 14 09:19:06 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","27551","Навигация и проверка страницы Reviews Settings","firefox","Tue Apr 14 09:06:53 UTC 2026","passed","Tue Apr 14 09:07:20 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","7825","Search, Sort and View Admin Details","firefox","Tue Apr 14 08:45:33 UTC 2026","passed","Tue Apr 14 08:45:40 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","Tue Apr 14 08:21:42 UTC 2026","skipped","Tue Apr 14 08:21:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","Tue Apr 14 08:21:42 UTC 2026","skipped","Tue Apr 14 08:21:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","webkit","Tue Apr 14 09:11:56 UTC 2026","skipped","Tue Apr 14 09:11:56 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","webkit","Tue Apr 14 09:11:56 UTC 2026","skipped","Tue Apr 14 09:11:56 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30406","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","Tue Apr 14 08:39:08 UTC 2026","broken","Tue Apr 14 08:39:38 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Password - проверка максимальной длины","chromium","Tue Apr 14 08:21:42 UTC 2026","skipped","Tue Apr 14 08:21:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","Tue Apr 14 09:16:57 UTC 2026","skipped","Tue Apr 14 09:16:57 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка пробелов","firefox","Tue Apr 14 08:46:03 UTC 2026","skipped","Tue Apr 14 08:46:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","Tue Apr 14 08:21:42 UTC 2026","skipped","Tue Apr 14 08:21:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","chromium","Tue Apr 14 08:21:42 UTC 2026","skipped","Tue Apr 14 08:21:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","firefox","Tue Apr 14 09:03:04 UTC 2026","skipped","Tue Apr 14 09:03:04 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","5094","Delete Admin Action - Cancel/Dismiss @new","webkit","Tue Apr 14 09:11:33 UTC 2026","passed","Tue Apr 14 09:11:38 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Несуществующий запрос","chromium","Tue Apr 14 08:38:03 UTC 2026","skipped","Tue Apr 14 08:38:03 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","10720","Загрузка и удаление логотипа в Contractor Profile Setup","firefox","Tue Apr 14 09:05:39 UTC 2026","failed","Tue Apr 14 09:05:49 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","Tue Apr 14 08:21:42 UTC 2026","skipped","Tue Apr 14 08:21:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","Tue Apr 14 09:11:56 UTC 2026","skipped","Tue Apr 14 09:11:56 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Пустой ввод","chromium","Tue Apr 14 08:38:03 UTC 2026","skipped","Tue Apr 14 08:38:03 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","16989","Password Confirmation: Валидация и стили","firefox","Tue Apr 14 09:01:58 UTC 2026","passed","Tue Apr 14 09:02:15 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","3282","Delete Admin Action - Cancel/Dismiss @new","chromium","Tue Apr 14 08:21:26 UTC 2026","passed","Tue Apr 14 08:21:29 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","1","Валидация некорректного email: без имени пользователя (@test.com)","chromium","Tue Apr 14 08:21:42 UTC 2026","skipped","Tue Apr 14 08:21:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13963","Email: Валидация и стили","chromium","Tue Apr 14 08:36:37 UTC 2026","passed","Tue Apr 14 08:36:51 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","7826","Навигация и проверка страницы Messages","chromium","Tue Apr 14 08:42:24 UTC 2026","passed","Tue Apr 14 08:42:32 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","Tue Apr 14 08:36:22 UTC 2026","skipped","Tue Apr 14 08:36:22 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","Tue Apr 14 08:46:03 UTC 2026","skipped","Tue Apr 14 08:46:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","chromium","Tue Apr 14 08:21:42 UTC 2026","skipped","Tue Apr 14 08:21:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","webkit","Tue Apr 14 09:11:56 UTC 2026","skipped","Tue Apr 14 09:11:56 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","Tue Apr 14 08:46:03 UTC 2026","skipped","Tue Apr 14 08:46:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16062","Password: Валидация и стили","firefox","Tue Apr 14 09:01:41 UTC 2026","passed","Tue Apr 14 09:01:58 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","Tue Apr 14 08:38:03 UTC 2026","skipped","Tue Apr 14 08:38:03 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","Tue Apr 14 08:46:03 UTC 2026","skipped","Tue Apr 14 08:46:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","Tue Apr 14 09:03:04 UTC 2026","skipped","Tue Apr 14 09:03:04 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","24077","Password Confirmation: Валидация и безопасность","webkit","Tue Apr 14 09:19:44 UTC 2026","passed","Tue Apr 14 09:20:08 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","14094","Password Confirmation: Валидация и безопасность","firefox","Tue Apr 14 08:58:36 UTC 2026","passed","Tue Apr 14 08:58:50 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Пустой ввод","firefox","Tue Apr 14 09:03:04 UTC 2026","skipped","Tue Apr 14 09:03:04 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","7505","Проверка элементов навигации и контента","chromium","Tue Apr 14 08:37:55 UTC 2026","failed","Tue Apr 14 08:38:03 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Проверка видимости полей формы","firefox","Tue Apr 14 08:46:03 UTC 2026","skipped","Tue Apr 14 08:46:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","Tue Apr 14 08:21:42 UTC 2026","skipped","Tue Apr 14 08:21:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","71289","Full Name: Валидация и форматы","firefox","Tue Apr 14 08:56:25 UTC 2026","passed","Tue Apr 14 08:57:37 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка производительности","firefox","Tue Apr 14 09:03:04 UTC 2026","skipped","Tue Apr 14 09:03:04 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","Tue Apr 14 09:11:56 UTC 2026","skipped","Tue Apr 14 09:11:56 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","chromium","Tue Apr 14 08:38:03 UTC 2026","skipped","Tue Apr 14 08:38:03 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидация обязательных полей","chromium","Tue Apr 14 08:21:42 UTC 2026","skipped","Tue Apr 14 08:21:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация некорректного email: без имени пользователя (@test.com)","firefox","Tue Apr 14 08:46:03 UTC 2026","skipped","Tue Apr 14 08:46:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","chromium","Tue Apr 14 08:21:42 UTC 2026","skipped","Tue Apr 14 08:21:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","Tue Apr 14 09:11:56 UTC 2026","skipped","Tue Apr 14 09:11:56 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","Tue Apr 14 08:21:42 UTC 2026","skipped","Tue Apr 14 08:21:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30163","Проверка элементов футера и навигационных ссылок","firefox","Tue Apr 14 09:10:39 UTC 2026","broken","Tue Apr 14 09:11:09 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","Tue Apr 14 08:46:03 UTC 2026","skipped","Tue Apr 14 08:46:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","Tue Apr 14 08:21:42 UTC 2026","skipped","Tue Apr 14 08:21:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18325","Password: Валидация и безопасность","firefox","Tue Apr 14 08:58:18 UTC 2026","passed","Tue Apr 14 08:58:36 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4844","01 - Авторизация и навигация на страницу Explanation","chromium","Tue Apr 14 08:39:52 UTC 2026","failed","Tue Apr 14 08:39:57 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","19451","Signup Button: Валидация и функциональность","webkit","Tue Apr 14 09:14:37 UTC 2026","passed","Tue Apr 14 09:14:57 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","6039","Business Name: Валидация и стили","chromium","Tue Apr 14 08:31:39 UTC 2026","passed","Tue Apr 14 08:31:45 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","Tue Apr 14 08:46:03 UTC 2026","skipped","Tue Apr 14 08:46:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","chromium","Tue Apr 14 08:38:03 UTC 2026","skipped","Tue Apr 14 08:38:03 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","6558","Комплексная проверка элементов хедера и навигации","firefox","Tue Apr 14 09:11:11 UTC 2026","passed","Tue Apr 14 09:11:17 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","1","Email - проверка спецсимволов","webkit","Tue Apr 14 09:11:56 UTC 2026","skipped","Tue Apr 14 09:11:56 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
