"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","120797","reCAPTCHA: Visibility and Integration","webkit","2026-08-25","broken","2026-08-25","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка пробелов","webkit","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15807","Password: Валидация и безопасность","chromium","2026-08-25","passed","2026-08-25","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","73178","Full Name: Валидация и форматы","webkit","2026-08-25","passed","2026-08-25","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30335","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","2026-08-25","broken","2026-08-25","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","12079","Password Confirmation: Валидация и безопасность","chromium","2026-08-25","passed","2026-08-25","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","3780","Успешная авторизация с валидными данными","webkit","2026-08-25","failed","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14777","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","2026-08-25","failed","2026-08-25","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6163","Search, Sort and View Admin Details","firefox","2026-08-25","passed","2026-08-25","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Несуществующий запрос","chromium","2026-08-25","skipped","2026-08-25","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидация формата email","firefox","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30328","Навигация и проверка страницы Request Quotes","chromium","2026-08-25","passed","2026-08-25","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1847","Delete Admin Action - Cancel/Dismiss @new","chromium","2026-08-25","passed","2026-08-25","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Проверка типов полей ввода","webkit","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14488","Signup Button: Валидация и взаимодействие","chromium","2026-08-25","passed","2026-08-25","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4234","Навигация к форме Homeowner Signup и проверка отображения","chromium","2026-08-25","passed","2026-08-25","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","webkit","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","chromium","2026-08-25","skipped","2026-08-25","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","chromium","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","firefox","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","firefox","2026-08-25","skipped","2026-08-25","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","5355","01 - Авторизация и навигация на страницу Explanation","firefox","2026-08-25","failed","2026-08-25","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","3598","Успешная авторизация с валидными данными","firefox","2026-08-25","failed","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","chromium","2026-08-25","skipped","2026-08-25","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","5150","Комплексная проверка элементов хедера и навигации","firefox","2026-08-25","passed","2026-08-25","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Проверка производительности","firefox","2026-08-25","skipped","2026-08-25","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","20384","Password Confirmation: Валидация и безопасность","webkit","2026-08-25","passed","2026-08-25","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","14043","Email: Валидация и стили","firefox","2026-08-25","passed","2026-08-25","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6514","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","2026-08-25","failed","2026-08-25","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","15984","Password Confirmation: Валидация и стили","firefox","2026-08-25","passed","2026-08-25","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","15602","Password: Валидация и стили","firefox","2026-08-25","passed","2026-08-25","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","2377","Delete Admin Action - Cancel/Dismiss @new","firefox","2026-08-25","passed","2026-08-25","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14183","Password: Валидация и стили","chromium","2026-08-25","passed","2026-08-25","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","3542","Комплексная проверка элементов хедера и навигации","chromium","2026-08-25","passed","2026-08-25","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Функциональные клики в навигации","firefox","2026-08-25","skipped","2026-08-25","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","8455","Загрузка и удаление логотипа в Contractor Profile Setup","firefox","2026-08-25","failed","2026-08-25","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","30199","Проверка элементов футера и навигационных ссылок","chromium","2026-08-25","broken","2026-08-25","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Проверка производительности","chromium","2026-08-25","skipped","2026-08-25","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидация обязательных полей","webkit","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13410","Password Confirmation: Валидация и безопасность","firefox","2026-08-25","passed","2026-08-25","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","7047","Навигация и проверка страницы Messages","chromium","2026-08-25","passed","2026-08-25","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","firefox","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","25171","Навигация и проверка страницы Reviews Settings","firefox","2026-08-25","passed","2026-08-25","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","2026-08-25","skipped","2026-08-25","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","webkit","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","2556","Успешная авторизация с валидными данными","chromium","2026-08-25","failed","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","firefox","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","2026-08-25","skipped","2026-08-25","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","1","Проверка видимости полей формы","webkit","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","12915","Email: Валидация и стили","chromium","2026-08-25","passed","2026-08-25","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","20031","Signup Button: Валидация и функциональность","webkit","2026-08-25","passed","2026-08-25","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Функциональные клики в навигации","chromium","2026-08-25","skipped","2026-08-25","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка регистра","webkit","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17053","Signup Button: Валидация и функциональность","chromium","2026-08-25","passed","2026-08-25","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","webkit","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","2026-08-25","skipped","2026-08-25","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","8339","Full Name: Валидация и стили","chromium","2026-08-25","passed","2026-08-25","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка максимальной длины","chromium","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","12404","Search, Sort and View Admin Details","webkit","2026-08-25","passed","2026-08-25","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","70115","Full Name: Валидация и форматы","firefox","2026-08-25","passed","2026-08-25","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16912","Загрузка документа на странице Upload License & Insurance","firefox","2026-08-25","failed","2026-08-25","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Email - проверка регистра","chromium","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","webkit","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4969","Business Name: Валидация и стили","chromium","2026-08-25","passed","2026-08-25","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6446","Проверка элементов навигации и контента","chromium","2026-08-25","failed","2026-08-25","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","2026-08-25","skipped","2026-08-25","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация формата email","chromium","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","webkit","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","firefox","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","2026-08-25","skipped","2026-08-25","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","23028","Навигация и проверка страницы Reviews Settings","chromium","2026-08-25","passed","2026-08-25","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","26947","Проверка функциональности переключателя меню","chromium","2026-08-25","passed","2026-08-25","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","8053","Проверка элементов навигации и контента","firefox","2026-08-25","failed","2026-08-25","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","15075","Password Confirmation: Валидация и стили","chromium","2026-08-25","passed","2026-08-25","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","firefox","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","2026-08-25","skipped","2026-08-25","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","30126","Проверка элементов футера и навигационных ссылок","firefox","2026-08-25","broken","2026-08-25","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","4614","Search, Sort and View Admin Details","chromium","2026-08-25","passed","2026-08-25","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Несуществующий запрос","firefox","2026-08-25","skipped","2026-08-25","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120091","reCAPTCHA: Visibility and Integration","firefox","2026-08-25","broken","2026-08-25","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","5103","Навигация к форме Homeowner Signup и проверка отображения","firefox","2026-08-25","passed","2026-08-25","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","chromium","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7200","Business Phone Number: Валидация и форматы","webkit","2026-08-25","passed","2026-08-25","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Проверка загруженного документа в админ-панели","chromium","2026-08-25","skipped","2026-08-25","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Password - проверка максимальной длины","chromium","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","chromium","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","webkit","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","2026-08-25","skipped","2026-08-25","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Пустой ввод","firefox","2026-08-25","skipped","2026-08-25","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","24731","Password: Валидация и безопасность","webkit","2026-08-25","passed","2026-08-25","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","firefox","2026-08-25","skipped","2026-08-25","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","68958","Full Name: Валидация и форматы","chromium","2026-08-25","passed","2026-08-25","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","firefox","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Пустой ввод","chromium","2026-08-25","skipped","2026-08-25","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","firefox","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30567","Навигация и проверка страницы Request Quotes","firefox","2026-08-25","passed","2026-08-25","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","4212","01 - Авторизация и навигация на страницу Explanation","chromium","2026-08-25","failed","2026-08-25","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","16020","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","2026-08-25","failed","2026-08-25","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120076","reCAPTCHA: Visibility and Integration","chromium","2026-08-25","broken","2026-08-25","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30708","Проверка функциональности переключателя меню","firefox","2026-08-25","passed","2026-08-25","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","6598","Business Name: Валидация и стили","webkit","2026-08-25","passed","2026-08-25","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","firefox","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7753","Навигация и проверка страницы Messages","firefox","2026-08-25","passed","2026-08-25","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Проверка стилей элементов","firefox","2026-08-25","skipped","2026-08-25","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","1","Валидация некорректного email: без имени пользователя (@test.com)","chromium","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","firefox","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","2026-08-25","skipped","2026-08-25","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация обязательных полей","chromium","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","32751","Email: Проверка форматов и безопасности","chromium","2026-08-25","passed","2026-08-25","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Registration Submission: End-to-End Flow","webkit","2026-08-25","skipped","2026-08-25","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4283","Delete Admin Action - Cancel/Dismiss @new","webkit","2026-08-25","passed","2026-08-25","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","webkit","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6443","Business Name: Валидация и стили","firefox","2026-08-25","passed","2026-08-25","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15664","Загрузка документа на странице Upload License & Insurance","chromium","2026-08-25","failed","2026-08-25","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
