"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19509","Проверка функциональности переключателя меню","chromium","Wed Mar 18 12:10:46 UTC 2026","failed","Wed Mar 18 12:11:06 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","Wed Mar 18 11:50:03 UTC 2026","skipped","Wed Mar 18 11:50:03 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","Wed Mar 18 11:50:03 UTC 2026","skipped","Wed Mar 18 11:50:03 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","Wed Mar 18 12:06:38 UTC 2026","skipped","Wed Mar 18 12:06:38 UTC 2026","Home Page Tests @regression > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","34493","Email: Проверка форматов и безопасности","chromium","Wed Mar 18 12:01:28 UTC 2026","passed","Wed Mar 18 12:02:02 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","Wed Mar 18 11:50:03 UTC 2026","skipped","Wed Mar 18 11:50:03 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","Wed Mar 18 11:50:03 UTC 2026","skipped","Wed Mar 18 11:50:03 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","Wed Mar 18 11:50:03 UTC 2026","skipped","Wed Mar 18 11:50:03 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","16650","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","Wed Mar 18 12:09:45 UTC 2026","failed","Wed Mar 18 12:10:02 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","9593","Full Name: Валидация и стили","chromium","Wed Mar 18 12:05:06 UTC 2026","passed","Wed Mar 18 12:05:15 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","Wed Mar 18 11:50:03 UTC 2026","skipped","Wed Mar 18 11:50:03 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Пустой ввод","chromium","Wed Mar 18 12:06:38 UTC 2026","skipped","Wed Mar 18 12:06:38 UTC 2026","Home Page Tests @regression > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","Wed Mar 18 11:50:03 UTC 2026","skipped","Wed Mar 18 11:50:03 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","136","Delete Admin Action - Cancel/Dismiss @new","chromium","Wed Mar 18 11:50:00 UTC 2026","failed","Wed Mar 18 11:50:00 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","9317","Загрузка документа на странице Upload License & Insurance","chromium","Wed Mar 18 12:07:50 UTC 2026","failed","Wed Mar 18 12:07:59 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","14842","Email: Валидация и стили","chromium","Wed Mar 18 12:05:15 UTC 2026","passed","Wed Mar 18 12:05:30 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","Wed Mar 18 11:50:03 UTC 2026","skipped","Wed Mar 18 11:50:03 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","13671","Password Confirmation: Валидация и безопасность","chromium","Wed Mar 18 12:02:26 UTC 2026","passed","Wed Mar 18 12:02:40 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","128","should display login form elements","chromium","Wed Mar 18 12:06:21 UTC 2026","failed","Wed Mar 18 12:06:21 UTC 2026","Login Page","ui/auth/login.spec.ts","",""
"","120097","reCAPTCHA: Visibility and Integration","chromium","Wed Mar 18 12:02:59 UTC 2026","broken","Wed Mar 18 12:04:59 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","16833","Password Confirmation: Валидация и стили","chromium","Wed Mar 18 12:05:46 UTC 2026","passed","Wed Mar 18 12:06:03 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","4496","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","Wed Mar 18 12:07:22 UTC 2026","failed","Wed Mar 18 12:07:26 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","5500","01 - Авторизация и навигация на страницу Explanation","chromium","Wed Mar 18 12:07:01 UTC 2026","failed","Wed Mar 18 12:07:07 UTC 2026","Login and Navigation Suite @regression","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","6341","Business Phone Number: Валидация и форматы","chromium","Wed Mar 18 12:02:02 UTC 2026","passed","Wed Mar 18 12:02:08 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","Wed Mar 18 11:50:03 UTC 2026","skipped","Wed Mar 18 11:50:03 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","Wed Mar 18 12:06:38 UTC 2026","skipped","Wed Mar 18 12:06:38 UTC 2026","Home Page Tests @regression","ui/home/L Home Page .spec.ts","",""
"","5430","Комплексная проверка элементов хедера и навигации","chromium","Wed Mar 18 12:11:13 UTC 2026","passed","Wed Mar 18 12:11:18 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","1","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","Wed Mar 18 11:50:03 UTC 2026","skipped","Wed Mar 18 11:50:03 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","17445","Password: Валидация и безопасность","chromium","Wed Mar 18 12:02:08 UTC 2026","passed","Wed Mar 18 12:02:26 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","Wed Mar 18 11:50:03 UTC 2026","skipped","Wed Mar 18 11:50:03 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","Wed Mar 18 11:50:03 UTC 2026","skipped","Wed Mar 18 11:50:03 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","120","should display checkout page","chromium","Wed Mar 18 12:06:26 UTC 2026","failed","Wed Mar 18 12:06:26 UTC 2026","Checkout Flow","ui/checkout/checkout.spec.ts","",""
"","6178","Проверка элементов футера и навигационных ссылок","chromium","Wed Mar 18 12:11:06 UTC 2026","passed","Wed Mar 18 12:11:13 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","Wed Mar 18 11:50:03 UTC 2026","skipped","Wed Mar 18 11:50:03 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","chromium","Wed Mar 18 11:50:03 UTC 2026","skipped","Wed Mar 18 11:50:03 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","Wed Mar 18 11:50:03 UTC 2026","skipped","Wed Mar 18 11:50:03 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Проверка стилей элементов","chromium","Wed Mar 18 12:06:38 UTC 2026","skipped","Wed Mar 18 12:06:38 UTC 2026","Home Page Tests @regression","ui/home/L Home Page .spec.ts","",""
"","131","Search, Sort and View Admin Details","chromium","Wed Mar 18 11:49:58 UTC 2026","failed","Wed Mar 18 11:49:58 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","2299","Проверка элементов навигации и контента","chromium","Wed Mar 18 12:06:35 UTC 2026","failed","Wed Mar 18 12:06:38 UTC 2026","Home Page Tests @regression","ui/home/L Home Page .spec.ts","",""
"","1","Проверка загруженного документа в админ-панели","chromium","Wed Mar 18 12:08:00 UTC 2026","skipped","Wed Mar 18 12:08:00 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","137","Verification of Logos Table (UI, Actual Sorting, and Pagination)","chromium","Wed Mar 18 11:49:52 UTC 2026","failed","Wed Mar 18 11:49:52 UTC 2026","Admin Logos Page: Verification of UI, Sorting, and CRUD Lifecycle","ui/admin/Logos Automation.spec.ts","",""
"","26734","Навигация и проверка страницы Reviews Settings","chromium","Wed Mar 18 12:08:00 UTC 2026","passed","Wed Mar 18 12:08:27 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","16111","Password: Валидация и стили","chromium","Wed Mar 18 12:05:30 UTC 2026","passed","Wed Mar 18 12:05:46 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация обязательных полей","chromium","Wed Mar 18 11:50:03 UTC 2026","skipped","Wed Mar 18 11:50:03 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","6868","Business Name: Валидация и стили","chromium","Wed Mar 18 12:00:10 UTC 2026","passed","Wed Mar 18 12:00:17 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","70868","Full Name: Валидация и форматы","chromium","Wed Mar 18 12:00:17 UTC 2026","passed","Wed Mar 18 12:01:28 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","18881","Signup Button: Валидация и функциональность","chromium","Wed Mar 18 12:02:40 UTC 2026","passed","Wed Mar 18 12:02:59 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","136","Complete Logo Lifecycle: Create -> Show -> Edit -> Delete","chromium","Wed Mar 18 11:49:55 UTC 2026","failed","Wed Mar 18 11:49:55 UTC 2026","Admin Logos Page: Verification of UI, Sorting, and CRUD Lifecycle","ui/admin/Logos Automation.spec.ts","",""
"","0","Email - проверка максимальной длины","chromium","Wed Mar 18 11:50:03 UTC 2026","skipped","Wed Mar 18 11:50:03 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","Wed Mar 18 12:04:59 UTC 2026","skipped","Wed Mar 18 12:04:59 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","16484","Signup Button: Валидация и взаимодействие","chromium","Wed Mar 18 12:06:03 UTC 2026","passed","Wed Mar 18 12:06:20 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Проверка производительности","chromium","Wed Mar 18 12:06:38 UTC 2026","skipped","Wed Mar 18 12:06:38 UTC 2026","Home Page Tests @regression","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка пробелов","chromium","Wed Mar 18 11:50:03 UTC 2026","skipped","Wed Mar 18 11:50:03 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","10030","Навигация и проверка страницы Messages","chromium","Wed Mar 18 12:08:58 UTC 2026","passed","Wed Mar 18 12:09:08 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Проверка типов полей ввода","chromium","Wed Mar 18 11:50:03 UTC 2026","skipped","Wed Mar 18 11:50:03 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","16","should get users list","chromium","Wed Mar 18 11:49:50 UTC 2026","failed","Wed Mar 18 11:49:50 UTC 2026","API Users Test","api/users.spec.ts","",""
"","1","Валидация формата email","chromium","Wed Mar 18 11:50:03 UTC 2026","skipped","Wed Mar 18 11:50:03 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","Wed Mar 18 12:04:59 UTC 2026","skipped","Wed Mar 18 12:04:59 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Forgot Password - проверка функциональности","chromium","Wed Mar 18 11:50:03 UTC 2026","skipped","Wed Mar 18 11:50:03 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","6268","Навигация к форме Homeowner Signup и проверка отображения","chromium","Wed Mar 18 12:04:59 UTC 2026","passed","Wed Mar 18 12:05:06 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка максимальной длины","chromium","Wed Mar 18 11:50:03 UTC 2026","skipped","Wed Mar 18 11:50:03 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","154","Успешная авторизация с валидными данными","chromium","Wed Mar 18 11:50:03 UTC 2026","failed","Wed Mar 18 11:50:03 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
