"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4409","Навигация к форме Homeowner Signup и проверка отображения","chromium","Fri Apr 10 09:02:35 UTC 2026","passed","Fri Apr 10 09:02:40 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","6991","Проверка элементов навигации и контента","chromium","Fri Apr 10 09:04:05 UTC 2026","failed","Fri Apr 10 09:04:12 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка регистра","chromium","Fri Apr 10 08:48:01 UTC 2026","skipped","Fri Apr 10 08:48:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","firefox","Fri Apr 10 09:11:59 UTC 2026","skipped","Fri Apr 10 09:11:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","29744","Навигация и проверка страницы Request Quotes","chromium","Fri Apr 10 09:07:57 UTC 2026","passed","Fri Apr 10 09:08:27 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","Fri Apr 10 08:48:01 UTC 2026","skipped","Fri Apr 10 08:48:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","Fri Apr 10 09:11:59 UTC 2026","skipped","Fri Apr 10 09:11:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","Fri Apr 10 08:48:01 UTC 2026","skipped","Fri Apr 10 08:48:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30425","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","Fri Apr 10 09:05:17 UTC 2026","broken","Fri Apr 10 09:05:47 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","Fri Apr 10 09:04:12 UTC 2026","skipped","Fri Apr 10 09:04:12 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","Fri Apr 10 08:48:01 UTC 2026","skipped","Fri Apr 10 08:48:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","Fri Apr 10 09:11:59 UTC 2026","skipped","Fri Apr 10 09:11:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30259","Проверка элементов футера и навигационных ссылок","chromium","Fri Apr 10 09:10:56 UTC 2026","broken","Fri Apr 10 09:11:26 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","Fri Apr 10 09:02:35 UTC 2026","skipped","Fri Apr 10 09:02:35 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","5600","Business Phone Number: Валидация и форматы","firefox","Fri Apr 10 09:13:53 UTC 2026","passed","Fri Apr 10 09:13:59 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","24316","Навигация и проверка страницы Reviews Settings","chromium","Fri Apr 10 09:07:32 UTC 2026","passed","Fri Apr 10 09:07:57 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","6737","Search, Sort and View Admin Details","firefox","Fri Apr 10 09:11:32 UTC 2026","passed","Fri Apr 10 09:11:39 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","1","Проверка загруженного документа в админ-панели","chromium","Fri Apr 10 09:07:32 UTC 2026","skipped","Fri Apr 10 09:07:32 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Проверка видимости полей формы","chromium","Fri Apr 10 08:48:01 UTC 2026","skipped","Fri Apr 10 08:48:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","firefox","Fri Apr 10 09:11:59 UTC 2026","skipped","Fri Apr 10 09:11:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","firefox","Fri Apr 10 09:11:59 UTC 2026","skipped","Fri Apr 10 09:11:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","Fri Apr 10 09:11:59 UTC 2026","skipped","Fri Apr 10 09:11:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","Fri Apr 10 09:11:59 UTC 2026","skipped","Fri Apr 10 09:11:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17631","Signup Button: Валидация и функциональность","chromium","Fri Apr 10 09:00:17 UTC 2026","passed","Fri Apr 10 09:00:35 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка пробелов","firefox","Fri Apr 10 09:11:59 UTC 2026","skipped","Fri Apr 10 09:11:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","Fri Apr 10 08:48:01 UTC 2026","skipped","Fri Apr 10 08:48:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка производительности","chromium","Fri Apr 10 09:04:12 UTC 2026","skipped","Fri Apr 10 09:04:12 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","Fri Apr 10 09:11:59 UTC 2026","skipped","Fri Apr 10 09:11:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","Fri Apr 10 09:11:59 UTC 2026","skipped","Fri Apr 10 09:11:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16390","Password: Валидация и безопасность","chromium","Fri Apr 10 08:59:47 UTC 2026","passed","Fri Apr 10 09:00:04 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка видимости полей формы","firefox","Fri Apr 10 09:11:59 UTC 2026","skipped","Fri Apr 10 09:11:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","Fri Apr 10 08:48:01 UTC 2026","skipped","Fri Apr 10 08:48:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8163","Full Name: Валидация и стили","chromium","Fri Apr 10 09:02:40 UTC 2026","passed","Fri Apr 10 09:02:48 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","28491","Проверка функциональности переключателя меню","chromium","Fri Apr 10 09:09:24 UTC 2026","passed","Fri Apr 10 09:09:52 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","34372","Email: Проверка форматов и безопасности","firefox","Fri Apr 10 09:13:19 UTC 2026","passed","Fri Apr 10 09:13:53 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","15888","Загрузка документа на странице Upload License & Insurance","chromium","Fri Apr 10 09:07:16 UTC 2026","failed","Fri Apr 10 09:07:32 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","14928","Password: Валидация и стили","chromium","Fri Apr 10 09:03:02 UTC 2026","passed","Fri Apr 10 09:03:17 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","firefox","Fri Apr 10 09:11:59 UTC 2026","skipped","Fri Apr 10 09:11:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","Fri Apr 10 08:48:01 UTC 2026","skipped","Fri Apr 10 08:48:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5688","01 - Авторизация и навигация на страницу Explanation","chromium","Fri Apr 10 09:06:01 UTC 2026","failed","Fri Apr 10 09:06:06 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Forgot Password - проверка функциональности","chromium","Fri Apr 10 08:48:01 UTC 2026","skipped","Fri Apr 10 08:48:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","chromium","Fri Apr 10 08:48:01 UTC 2026","skipped","Fri Apr 10 08:48:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","Fri Apr 10 09:11:59 UTC 2026","skipped","Fri Apr 10 09:11:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","firefox","Fri Apr 10 09:11:59 UTC 2026","skipped","Fri Apr 10 09:11:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","2789","Успешная авторизация с валидными данными","chromium","Fri Apr 10 08:47:58 UTC 2026","failed","Fri Apr 10 08:48:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","Fri Apr 10 08:48:01 UTC 2026","skipped","Fri Apr 10 08:48:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","Fri Apr 10 08:48:01 UTC 2026","skipped","Fri Apr 10 08:48:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","2293","Delete Admin Action - Cancel/Dismiss @new","chromium","Fri Apr 10 08:47:46 UTC 2026","passed","Fri Apr 10 08:47:49 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","4974","Search, Sort and View Admin Details","chromium","Fri Apr 10 08:47:40 UTC 2026","passed","Fri Apr 10 08:47:45 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","3953","Комплексная проверка элементов хедера и навигации","chromium","Fri Apr 10 09:11:27 UTC 2026","passed","Fri Apr 10 09:11:31 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","2634","Delete Admin Action - Cancel/Dismiss @new","firefox","Fri Apr 10 09:11:39 UTC 2026","passed","Fri Apr 10 09:11:42 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Проверка стилей элементов","chromium","Fri Apr 10 09:04:12 UTC 2026","skipped","Fri Apr 10 09:04:12 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","7646","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","Fri Apr 10 09:06:31 UTC 2026","failed","Fri Apr 10 09:06:39 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","15112","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","Fri Apr 10 09:09:08 UTC 2026","failed","Fri Apr 10 09:09:23 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","18601","Signup Button: Валидация и функциональность","firefox","Fri Apr 10 09:14:30 UTC 2026","passed","Fri Apr 10 09:14:49 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","5699","Business Name: Валидация и стили","chromium","Fri Apr 10 08:57:53 UTC 2026","passed","Fri Apr 10 08:57:59 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","Fri Apr 10 09:11:59 UTC 2026","skipped","Fri Apr 10 09:11:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","Fri Apr 10 08:48:01 UTC 2026","skipped","Fri Apr 10 08:48:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","firefox","Fri Apr 10 09:11:59 UTC 2026","skipped","Fri Apr 10 09:11:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","firefox","Fri Apr 10 09:11:59 UTC 2026","skipped","Fri Apr 10 09:11:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7518","Business Name: Валидация и стили","firefox","Fri Apr 10 09:12:00 UTC 2026","passed","Fri Apr 10 09:12:07 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","13529","Email: Валидация и стили","chromium","Fri Apr 10 09:02:48 UTC 2026","passed","Fri Apr 10 09:03:02 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","Fri Apr 10 09:02:35 UTC 2026","skipped","Fri Apr 10 09:02:35 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","Fri Apr 10 09:11:59 UTC 2026","skipped","Fri Apr 10 09:11:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","Fri Apr 10 08:48:01 UTC 2026","skipped","Fri Apr 10 08:48:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","Fri Apr 10 09:11:59 UTC 2026","skipped","Fri Apr 10 09:11:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","chromium","Fri Apr 10 08:48:01 UTC 2026","skipped","Fri Apr 10 08:48:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13617","Password Confirmation: Валидация и безопасность","firefox","Fri Apr 10 09:14:16 UTC 2026","passed","Fri Apr 10 09:14:30 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","14973","Signup Button: Валидация и взаимодействие","chromium","Fri Apr 10 09:03:32 UTC 2026","passed","Fri Apr 10 09:03:47 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","120090","reCAPTCHA: Visibility and Integration","chromium","Fri Apr 10 09:00:35 UTC 2026","broken","Fri Apr 10 09:02:35 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Пустой ввод","chromium","Fri Apr 10 09:04:12 UTC 2026","skipped","Fri Apr 10 09:04:12 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","1","Валидация некорректного email: точка в конце домена (user@test.)","firefox","Fri Apr 10 09:11:59 UTC 2026","skipped","Fri Apr 10 09:11:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","Fri Apr 10 08:48:01 UTC 2026","skipped","Fri Apr 10 08:48:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","Fri Apr 10 08:48:01 UTC 2026","skipped","Fri Apr 10 08:48:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","71082","Full Name: Валидация и форматы","firefox","Fri Apr 10 09:12:08 UTC 2026","passed","Fri Apr 10 09:13:19 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","15603","Password Confirmation: Валидация и стили","chromium","Fri Apr 10 09:03:17 UTC 2026","passed","Fri Apr 10 09:03:32 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","13188","Password Confirmation: Валидация и безопасность","chromium","Fri Apr 10 09:00:04 UTC 2026","passed","Fri Apr 10 09:00:17 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","69874","Full Name: Валидация и форматы","chromium","Fri Apr 10 08:57:59 UTC 2026","passed","Fri Apr 10 08:59:09 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
