"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Password - проверка сообщения об ошибке для пустого поля","chromium","Fri Apr 03 07:57:00 UTC 2026","skipped","Fri Apr 03 07:57:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Несуществующий запрос","chromium","Fri Apr 03 08:13:20 UTC 2026","skipped","Fri Apr 03 08:13:20 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","33447","Проверка функциональности переключателя меню","firefox","Fri Apr 03 08:40:14 UTC 2026","passed","Fri Apr 03 08:40:47 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","Fri Apr 03 07:57:00 UTC 2026","skipped","Fri Apr 03 07:57:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","Fri Apr 03 07:57:00 UTC 2026","skipped","Fri Apr 03 07:57:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","Fri Apr 03 08:41:34 UTC 2026","skipped","Fri Apr 03 08:41:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16779","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","Fri Apr 03 08:39:56 UTC 2026","failed","Fri Apr 03 08:40:12 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","16163","Password: Валидация и стили","firefox","Fri Apr 03 08:34:08 UTC 2026","passed","Fri Apr 03 08:34:24 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","Fri Apr 03 08:41:34 UTC 2026","skipped","Fri Apr 03 08:41:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","Fri Apr 03 07:57:00 UTC 2026","skipped","Fri Apr 03 07:57:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","2299","Delete Admin Action - Cancel/Dismiss @new","chromium","Fri Apr 03 07:56:45 UTC 2026","passed","Fri Apr 03 07:56:47 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","Fri Apr 03 08:18:32 UTC 2026","skipped","Fri Apr 03 08:18:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","Fri Apr 03 08:11:40 UTC 2026","skipped","Fri Apr 03 08:11:40 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","13733","Email: Валидация и стили","chromium","Fri Apr 03 08:11:54 UTC 2026","passed","Fri Apr 03 08:12:08 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","4562","Проверка элементов футера и навигационных ссылок","chromium","Fri Apr 03 08:17:54 UTC 2026","passed","Fri Apr 03 08:17:58 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","10961","Загрузка и удаление логотипа в Contractor Profile Setup","firefox","Fri Apr 03 08:36:56 UTC 2026","failed","Fri Apr 03 08:37:07 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","120131","reCAPTCHA: Visibility and Integration","firefox","Fri Apr 03 08:31:36 UTC 2026","broken","Fri Apr 03 08:33:36 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация обязательных полей","firefox","Fri Apr 03 08:18:32 UTC 2026","skipped","Fri Apr 03 08:18:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Пустой ввод","chromium","Fri Apr 03 08:13:20 UTC 2026","skipped","Fri Apr 03 08:13:20 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидация формата email","chromium","Fri Apr 03 07:57:00 UTC 2026","skipped","Fri Apr 03 07:57:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9432","Full Name: Валидация и стили","firefox","Fri Apr 03 08:33:43 UTC 2026","passed","Fri Apr 03 08:33:53 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","26658","Навигация и проверка страницы Reviews Settings","firefox","Fri Apr 03 08:38:11 UTC 2026","passed","Fri Apr 03 08:38:37 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","15447","Password Confirmation: Валидация и безопасность","webkit","Fri Apr 03 08:54:27 UTC 2026","passed","Fri Apr 03 08:54:42 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Registration Submission: End-to-End Flow","firefox","Fri Apr 03 08:33:36 UTC 2026","skipped","Fri Apr 03 08:33:36 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","firefox","Fri Apr 03 08:18:32 UTC 2026","skipped","Fri Apr 03 08:18:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","Fri Apr 03 07:57:00 UTC 2026","skipped","Fri Apr 03 07:57:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7171","Проверка элементов навигации и контента","chromium","Fri Apr 03 08:13:13 UTC 2026","failed","Fri Apr 03 08:13:20 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","1","Функциональные клики в навигации","chromium","Fri Apr 03 08:13:20 UTC 2026","skipped","Fri Apr 03 08:13:20 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","1","Валидация обязательных полей","webkit","Fri Apr 03 08:41:34 UTC 2026","skipped","Fri Apr 03 08:41:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","webkit","Fri Apr 03 08:41:34 UTC 2026","skipped","Fri Apr 03 08:41:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4300","Успешная авторизация с валидными данными","webkit","Fri Apr 03 08:41:30 UTC 2026","failed","Fri Apr 03 08:41:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","Fri Apr 03 08:41:34 UTC 2026","skipped","Fri Apr 03 08:41:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","Fri Apr 03 08:41:34 UTC 2026","skipped","Fri Apr 03 08:41:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","webkit","Fri Apr 03 08:41:34 UTC 2026","skipped","Fri Apr 03 08:41:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7771","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","Fri Apr 03 08:14:28 UTC 2026","failed","Fri Apr 03 08:14:36 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","30047","Навигация и проверка страницы Request Quotes","chromium","Fri Apr 03 08:15:55 UTC 2026","passed","Fri Apr 03 08:16:25 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","6360","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","Fri Apr 03 08:13:37 UTC 2026","failed","Fri Apr 03 08:13:43 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","19650","Password: Валидация и безопасность","webkit","Fri Apr 03 08:54:07 UTC 2026","passed","Fri Apr 03 08:54:27 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Функциональные клики в навигации","firefox","Fri Apr 03 08:35:31 UTC 2026","skipped","Fri Apr 03 08:35:31 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","Fri Apr 03 08:41:34 UTC 2026","skipped","Fri Apr 03 08:41:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","34864","Email: Проверка форматов и безопасности","webkit","Fri Apr 03 08:53:25 UTC 2026","passed","Fri Apr 03 08:54:00 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","17880","Загрузка документа на странице Upload License & Insurance","firefox","Fri Apr 03 08:37:51 UTC 2026","failed","Fri Apr 03 08:38:09 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","4726","Навигация к форме Homeowner Signup и проверка отображения","chromium","Fri Apr 03 08:11:41 UTC 2026","passed","Fri Apr 03 08:11:46 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","Fri Apr 03 08:18:32 UTC 2026","skipped","Fri Apr 03 08:18:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка минимальной длины","firefox","Fri Apr 03 08:18:32 UTC 2026","skipped","Fri Apr 03 08:18:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7171","Search, Sort and View Admin Details","firefox","Fri Apr 03 08:18:03 UTC 2026","passed","Fri Apr 03 08:18:10 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","Fri Apr 03 08:41:34 UTC 2026","skipped","Fri Apr 03 08:41:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6263","Проверка элементов футера и навигационных ссылок","firefox","Fri Apr 03 08:40:48 UTC 2026","passed","Fri Apr 03 08:40:54 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","Fri Apr 03 08:18:32 UTC 2026","skipped","Fri Apr 03 08:18:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18548","Signup Button: Валидация и функциональность","webkit","Fri Apr 03 08:54:42 UTC 2026","passed","Fri Apr 03 08:55:01 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","Fri Apr 03 08:41:34 UTC 2026","skipped","Fri Apr 03 08:41:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","webkit","Fri Apr 03 08:41:34 UTC 2026","skipped","Fri Apr 03 08:41:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","Fri Apr 03 08:18:32 UTC 2026","skipped","Fri Apr 03 08:18:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","firefox","Fri Apr 03 08:18:32 UTC 2026","skipped","Fri Apr 03 08:18:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","Fri Apr 03 08:41:34 UTC 2026","skipped","Fri Apr 03 08:41:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","webkit","Fri Apr 03 08:41:34 UTC 2026","skipped","Fri Apr 03 08:41:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","webkit","Fri Apr 03 08:52:06 UTC 2026","skipped","Fri Apr 03 08:52:06 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","Fri Apr 03 07:57:00 UTC 2026","skipped","Fri Apr 03 07:57:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","Fri Apr 03 07:57:00 UTC 2026","skipped","Fri Apr 03 07:57:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120133","reCAPTCHA: Visibility and Integration","chromium","Fri Apr 03 08:09:40 UTC 2026","broken","Fri Apr 03 08:11:40 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Валидация обязательных полей","chromium","Fri Apr 03 07:57:00 UTC 2026","skipped","Fri Apr 03 07:57:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","webkit","Fri Apr 03 08:41:34 UTC 2026","skipped","Fri Apr 03 08:41:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16260","Загрузка документа на странице Upload License & Insurance","chromium","Fri Apr 03 08:15:14 UTC 2026","failed","Fri Apr 03 08:15:30 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","9302","Проверка элементов навигации и контента","firefox","Fri Apr 03 08:35:21 UTC 2026","failed","Fri Apr 03 08:35:30 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","chromium","Fri Apr 03 07:57:00 UTC 2026","skipped","Fri Apr 03 07:57:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","firefox","Fri Apr 03 08:18:32 UTC 2026","skipped","Fri Apr 03 08:18:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","3120","Delete Admin Action - Cancel/Dismiss @new","firefox","Fri Apr 03 08:18:11 UTC 2026","passed","Fri Apr 03 08:18:14 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","webkit","Fri Apr 03 08:41:34 UTC 2026","skipped","Fri Apr 03 08:41:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","121251","reCAPTCHA: Visibility and Integration","webkit","Fri Apr 03 08:50:04 UTC 2026","broken","Fri Apr 03 08:52:05 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","Fri Apr 03 08:18:32 UTC 2026","skipped","Fri Apr 03 08:18:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","Fri Apr 03 08:18:32 UTC 2026","skipped","Fri Apr 03 08:18:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7435","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","Fri Apr 03 08:35:52 UTC 2026","failed","Fri Apr 03 08:35:59 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","Fri Apr 03 07:57:00 UTC 2026","skipped","Fri Apr 03 07:57:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","chromium","Fri Apr 03 08:15:30 UTC 2026","skipped","Fri Apr 03 08:15:30 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","firefox","Fri Apr 03 08:18:32 UTC 2026","skipped","Fri Apr 03 08:18:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","Fri Apr 03 07:57:00 UTC 2026","skipped","Fri Apr 03 07:57:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","34368","Email: Проверка форматов и безопасности","firefox","Fri Apr 03 08:30:05 UTC 2026","passed","Fri Apr 03 08:30:39 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","11396","Search, Sort and View Admin Details","webkit","Fri Apr 03 08:41:01 UTC 2026","passed","Fri Apr 03 08:41:12 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Password - проверка пробелов","chromium","Fri Apr 03 07:57:00 UTC 2026","skipped","Fri Apr 03 07:57:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7536","Навигация и проверка страницы Messages","chromium","Fri Apr 03 08:16:26 UTC 2026","passed","Fri Apr 03 08:16:33 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","7326","Business Name: Валидация и стили","webkit","Fri Apr 03 08:52:06 UTC 2026","passed","Fri Apr 03 08:52:14 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","14989","Password: Валидация и стили","chromium","Fri Apr 03 08:12:08 UTC 2026","passed","Fri Apr 03 08:12:23 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","1","Registration Submission: End-to-End Flow","chromium","Fri Apr 03 08:11:40 UTC 2026","skipped","Fri Apr 03 08:11:40 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","29152","Проверка функциональности переключателя меню","chromium","Fri Apr 03 08:17:24 UTC 2026","passed","Fri Apr 03 08:17:54 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","Fri Apr 03 08:18:32 UTC 2026","skipped","Fri Apr 03 08:18:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Email - проверка максимальной длины","chromium","Fri Apr 03 07:57:00 UTC 2026","skipped","Fri Apr 03 07:57:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","Fri Apr 03 07:57:00 UTC 2026","skipped","Fri Apr 03 07:57:00 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","Fri Apr 03 08:18:32 UTC 2026","skipped","Fri Apr 03 08:18:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","firefox","Fri Apr 03 08:18:32 UTC 2026","skipped","Fri Apr 03 08:18:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","Fri Apr 03 08:18:32 UTC 2026","skipped","Fri Apr 03 08:18:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка отображения (скрыт/показать)","webkit","Fri Apr 03 08:41:34 UTC 2026","skipped","Fri Apr 03 08:41:34 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
