"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15208","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","Tue Apr 21 08:48:53 UTC 2026","failed","Tue Apr 21 08:49:08 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","6981","Search, Sort and View Admin Details","firefox","Tue Apr 21 08:51:17 UTC 2026","passed","Tue Apr 21 08:51:24 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","1","Remember Me - проверка чекбокса ""Запомнить меня""","webkit","Tue Apr 21 09:17:35 UTC 2026","skipped","Tue Apr 21 09:17:35 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","webkit","Tue Apr 21 09:17:35 UTC 2026","skipped","Tue Apr 21 09:17:35 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","Tue Apr 21 08:27:41 UTC 2026","skipped","Tue Apr 21 08:27:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","21206","Signup Button: Валидация и функциональность","webkit","Tue Apr 21 09:25:37 UTC 2026","passed","Tue Apr 21 09:25:58 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка пробелов","chromium","Tue Apr 21 08:27:41 UTC 2026","skipped","Tue Apr 21 08:27:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","Tue Apr 21 08:27:41 UTC 2026","skipped","Tue Apr 21 08:27:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","webkit","Tue Apr 21 09:17:35 UTC 2026","skipped","Tue Apr 21 09:17:35 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка производительности","firefox","Tue Apr 21 09:08:36 UTC 2026","skipped","Tue Apr 21 09:08:36 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","8400","Навигация и проверка страницы Messages","firefox","Tue Apr 21 09:13:19 UTC 2026","passed","Tue Apr 21 09:13:28 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","webkit","Tue Apr 21 09:17:35 UTC 2026","skipped","Tue Apr 21 09:17:35 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","webkit","Tue Apr 21 09:17:35 UTC 2026","skipped","Tue Apr 21 09:17:35 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16396","Загрузка документа на странице Upload License & Insurance","chromium","Tue Apr 21 08:46:59 UTC 2026","failed","Tue Apr 21 08:47:16 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","Tue Apr 21 09:17:35 UTC 2026","skipped","Tue Apr 21 09:17:35 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","Tue Apr 21 09:17:35 UTC 2026","skipped","Tue Apr 21 09:17:35 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","webkit","Tue Apr 21 09:17:35 UTC 2026","skipped","Tue Apr 21 09:17:35 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","38225","Email: Проверка форматов и безопасности","webkit","Tue Apr 21 09:23:59 UTC 2026","passed","Tue Apr 21 09:24:37 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","Tue Apr 21 08:51:46 UTC 2026","skipped","Tue Apr 21 08:51:46 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","Tue Apr 21 09:06:43 UTC 2026","skipped","Tue Apr 21 09:06:43 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","Tue Apr 21 08:51:46 UTC 2026","skipped","Tue Apr 21 08:51:46 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","webkit","Tue Apr 21 09:17:35 UTC 2026","skipped","Tue Apr 21 09:17:35 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16348","Password: Валидация и безопасность","chromium","Tue Apr 21 08:39:30 UTC 2026","passed","Tue Apr 21 08:39:46 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка стилей элементов","firefox","Tue Apr 21 09:08:36 UTC 2026","skipped","Tue Apr 21 09:08:36 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","30176","Навигация и проверка страницы Request Quotes","chromium","Tue Apr 21 08:47:41 UTC 2026","passed","Tue Apr 21 08:48:11 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","24537","Навигация и проверка страницы Reviews Settings","chromium","Tue Apr 21 08:47:16 UTC 2026","passed","Tue Apr 21 08:47:41 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","120091","reCAPTCHA: Visibility and Integration","chromium","Tue Apr 21 08:40:17 UTC 2026","broken","Tue Apr 21 08:42:17 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","71167","Full Name: Валидация и форматы","firefox","Tue Apr 21 09:02:02 UTC 2026","passed","Tue Apr 21 09:03:13 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","15152","Email: Валидация и стили","firefox","Tue Apr 21 09:06:59 UTC 2026","passed","Tue Apr 21 09:07:15 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","12669","Password Confirmation: Валидация и безопасность","chromium","Tue Apr 21 08:39:46 UTC 2026","passed","Tue Apr 21 08:39:59 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","17557","Password: Валидация и безопасность","firefox","Tue Apr 21 09:03:53 UTC 2026","passed","Tue Apr 21 09:04:10 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","Tue Apr 21 09:17:35 UTC 2026","skipped","Tue Apr 21 09:17:35 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","chromium","Tue Apr 21 08:43:55 UTC 2026","skipped","Tue Apr 21 08:43:55 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","Tue Apr 21 09:17:35 UTC 2026","skipped","Tue Apr 21 09:17:35 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","chromium","Tue Apr 21 08:27:41 UTC 2026","skipped","Tue Apr 21 08:27:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","Tue Apr 21 08:27:41 UTC 2026","skipped","Tue Apr 21 08:27:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","Tue Apr 21 08:27:41 UTC 2026","skipped","Tue Apr 21 08:27:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","Tue Apr 21 09:17:35 UTC 2026","skipped","Tue Apr 21 09:17:35 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7113","Business Name: Валидация и стили","firefox","Tue Apr 21 09:01:54 UTC 2026","passed","Tue Apr 21 09:02:01 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка типов полей ввода","chromium","Tue Apr 21 08:27:41 UTC 2026","skipped","Tue Apr 21 08:27:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","Tue Apr 21 08:27:41 UTC 2026","skipped","Tue Apr 21 08:27:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","10187","Загрузка и удаление логотипа в Contractor Profile Setup","firefox","Tue Apr 21 09:11:08 UTC 2026","failed","Tue Apr 21 09:11:18 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","3071","Успешная авторизация с валидными данными","chromium","Tue Apr 21 08:27:37 UTC 2026","failed","Tue Apr 21 08:27:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5105","Business Phone Number: Валидация и форматы","chromium","Tue Apr 21 08:39:25 UTC 2026","passed","Tue Apr 21 08:39:30 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","Tue Apr 21 09:17:35 UTC 2026","skipped","Tue Apr 21 09:17:35 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","Tue Apr 21 08:51:46 UTC 2026","skipped","Tue Apr 21 08:51:46 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация некорректного email: без @ (user)","webkit","Tue Apr 21 09:17:35 UTC 2026","skipped","Tue Apr 21 09:17:35 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","Tue Apr 21 08:27:41 UTC 2026","skipped","Tue Apr 21 08:27:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","Tue Apr 21 08:51:46 UTC 2026","skipped","Tue Apr 21 08:51:46 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30161","Проверка элементов футера и навигационных ссылок","firefox","Tue Apr 21 09:16:02 UTC 2026","broken","Tue Apr 21 09:16:32 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Валидация формата email","firefox","Tue Apr 21 08:51:46 UTC 2026","skipped","Tue Apr 21 08:51:46 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5764","01 - Авторизация и навигация на страницу Explanation","firefox","Tue Apr 21 09:10:32 UTC 2026","failed","Tue Apr 21 09:10:38 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","Tue Apr 21 09:17:35 UTC 2026","skipped","Tue Apr 21 09:17:35 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","Tue Apr 21 08:51:46 UTC 2026","skipped","Tue Apr 21 08:51:46 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","Tue Apr 21 08:27:41 UTC 2026","skipped","Tue Apr 21 08:27:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","3229","Delete Admin Action - Cancel/Dismiss @new","firefox","Tue Apr 21 08:51:25 UTC 2026","passed","Tue Apr 21 08:51:28 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","Tue Apr 21 08:51:46 UTC 2026","skipped","Tue Apr 21 08:51:46 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","Tue Apr 21 09:08:36 UTC 2026","skipped","Tue Apr 21 09:08:36 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","Tue Apr 21 08:27:41 UTC 2026","skipped","Tue Apr 21 08:27:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","32952","Проверка функциональности переключателя меню","firefox","Tue Apr 21 09:14:24 UTC 2026","passed","Tue Apr 21 09:14:57 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Валидация формата email","webkit","Tue Apr 21 09:17:35 UTC 2026","skipped","Tue Apr 21 09:17:35 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15041","Signup Button: Валидация и взаимодействие","chromium","Tue Apr 21 08:43:15 UTC 2026","passed","Tue Apr 21 08:43:30 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","1","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","Tue Apr 21 08:51:46 UTC 2026","skipped","Tue Apr 21 08:51:46 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7590","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","Tue Apr 21 08:46:15 UTC 2026","failed","Tue Apr 21 08:46:22 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Проверка типов полей ввода","webkit","Tue Apr 21 09:17:35 UTC 2026","skipped","Tue Apr 21 09:17:35 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","firefox","Tue Apr 21 08:51:46 UTC 2026","skipped","Tue Apr 21 08:51:46 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","69834","Full Name: Валидация и форматы","chromium","Tue Apr 21 08:37:42 UTC 2026","passed","Tue Apr 21 08:38:51 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","28754","Проверка функциональности переключателя меню","chromium","Tue Apr 21 08:49:09 UTC 2026","passed","Tue Apr 21 08:49:38 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","5752","Навигация к форме Homeowner Signup и проверка отображения","firefox","Tue Apr 21 09:06:44 UTC 2026","passed","Tue Apr 21 09:06:50 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Проверка видимости полей формы","webkit","Tue Apr 21 09:17:35 UTC 2026","skipped","Tue Apr 21 09:17:35 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16840","Password Confirmation: Валидация и стили","firefox","Tue Apr 21 09:07:31 UTC 2026","passed","Tue Apr 21 09:07:48 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Спецсимволы и длинный запрос","chromium","Tue Apr 21 08:43:55 UTC 2026","skipped","Tue Apr 21 08:43:55 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","Tue Apr 21 08:43:55 UTC 2026","skipped","Tue Apr 21 08:43:55 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","4656","01 - Авторизация и навигация на страницу Explanation","chromium","Tue Apr 21 08:45:44 UTC 2026","failed","Tue Apr 21 08:45:49 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Email - проверка регистра","firefox","Tue Apr 21 08:51:46 UTC 2026","skipped","Tue Apr 21 08:51:46 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6075","Комплексная проверка элементов хедера и навигации","firefox","Tue Apr 21 09:16:34 UTC 2026","passed","Tue Apr 21 09:16:40 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Проверка производительности","chromium","Tue Apr 21 08:43:55 UTC 2026","skipped","Tue Apr 21 08:43:55 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Registration Submission: End-to-End Flow","webkit","Tue Apr 21 09:22:30 UTC 2026","skipped","Tue Apr 21 09:22:30 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","Tue Apr 21 09:17:35 UTC 2026","skipped","Tue Apr 21 09:17:35 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","Tue Apr 21 09:17:35 UTC 2026","skipped","Tue Apr 21 09:17:35 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","2467","Delete Admin Action - Cancel/Dismiss @new","chromium","Tue Apr 21 08:27:25 UTC 2026","passed","Tue Apr 21 08:27:27 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","8671","Business Phone Number: Валидация и форматы","webkit","Tue Apr 21 09:24:37 UTC 2026","passed","Tue Apr 21 09:24:46 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","Tue Apr 21 08:27:41 UTC 2026","skipped","Tue Apr 21 08:27:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","firefox","Tue Apr 21 08:51:46 UTC 2026","skipped","Tue Apr 21 08:51:46 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","firefox","Tue Apr 21 09:12:20 UTC 2026","skipped","Tue Apr 21 09:12:20 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","Tue Apr 21 08:43:55 UTC 2026","skipped","Tue Apr 21 08:43:55 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","26451","Навигация и проверка страницы Reviews Settings","firefox","Tue Apr 21 09:12:21 UTC 2026","passed","Tue Apr 21 09:12:47 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","Tue Apr 21 09:08:36 UTC 2026","skipped","Tue Apr 21 09:08:36 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","Tue Apr 21 09:17:35 UTC 2026","skipped","Tue Apr 21 09:17:35 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","chromium","Tue Apr 21 08:43:55 UTC 2026","skipped","Tue Apr 21 08:43:55 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Пустой ввод","firefox","Tue Apr 21 09:08:36 UTC 2026","skipped","Tue Apr 21 09:08:36 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","11253","Search, Sort and View Admin Details","webkit","Tue Apr 21 09:16:42 UTC 2026","passed","Tue Apr 21 09:16:53 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","7471","Навигация и проверка страницы Messages","chromium","Tue Apr 21 08:48:11 UTC 2026","passed","Tue Apr 21 08:48:19 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Валидация обязательных полей","firefox","Tue Apr 21 08:51:46 UTC 2026","skipped","Tue Apr 21 08:51:46 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15804","Password Confirmation: Валидация и стили","chromium","Tue Apr 21 08:42:59 UTC 2026","passed","Tue Apr 21 08:43:15 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Несуществующий запрос","firefox","Tue Apr 21 09:08:36 UTC 2026","skipped","Tue Apr 21 09:08:36 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка пробелов","webkit","Tue Apr 21 09:17:35 UTC 2026","skipped","Tue Apr 21 09:17:35 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","Tue Apr 21 09:17:35 UTC 2026","skipped","Tue Apr 21 09:17:35 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","10609","Business Name: Валидация и стили","webkit","Tue Apr 21 09:22:31 UTC 2026","passed","Tue Apr 21 09:22:42 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","34384","Email: Проверка форматов и безопасности","firefox","Tue Apr 21 09:03:13 UTC 2026","passed","Tue Apr 21 09:03:47 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","5532","Search, Sort and View Admin Details","chromium","Tue Apr 21 08:27:18 UTC 2026","passed","Tue Apr 21 08:27:23 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Forgot Password - проверка функциональности","chromium","Tue Apr 21 08:27:41 UTC 2026","skipped","Tue Apr 21 08:27:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17818","Загрузка документа на странице Upload License & Insurance","firefox","Tue Apr 21 09:12:02 UTC 2026","failed","Tue Apr 21 09:12:20 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","120103","reCAPTCHA: Visibility and Integration","firefox","Tue Apr 21 09:04:43 UTC 2026","broken","Tue Apr 21 09:06:43 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","75643","Full Name: Валидация и форматы","webkit","Tue Apr 21 09:22:42 UTC 2026","passed","Tue Apr 21 09:23:58 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","22601","Password Confirmation: Валидация и безопасность","webkit","Tue Apr 21 09:25:14 UTC 2026","passed","Tue Apr 21 09:25:36 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
