"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Password - проверка сложности пароля","chromium","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14453","Email: Валидация и стили","firefox","2026-09-21","passed","2026-09-21","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7117","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","2026-09-21","failed","2026-09-21","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Валидация обязательных полей","webkit","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","chromium","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","firefox","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","2026-09-21","skipped","2026-09-21","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30128","Проверка элементов футера и навигационных ссылок","firefox","2026-09-21","broken","2026-09-21","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","4896","Business Phone Number: Валидация и форматы","chromium","2026-09-21","passed","2026-09-21","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","120079","reCAPTCHA: Visibility and Integration","firefox","2026-09-21","broken","2026-09-21","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Несуществующий запрос","firefox","2026-09-21","skipped","2026-09-21","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка пробелов","webkit","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17525","Загрузка документа на странице Upload License & Insurance","firefox","2026-09-21","failed","2026-09-21","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","14593","Password: Валидация и стили","chromium","2026-09-21","passed","2026-09-21","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","70062","Full Name: Валидация и форматы","chromium","2026-09-21","passed","2026-09-21","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","11429","Загрузка и удаление логотипа в Contractor Profile Setup","firefox","2026-09-21","failed","2026-09-21","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","2026-09-21","skipped","2026-09-21","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","1","Валидный поисковый запрос через Enter","firefox","2026-09-21","skipped","2026-09-21","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка производительности","chromium","2026-09-21","skipped","2026-09-21","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Функциональные клики в навигации","chromium","2026-09-21","skipped","2026-09-21","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","2026-09-21","skipped","2026-09-21","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","70821","Full Name: Валидация и форматы","firefox","2026-09-21","passed","2026-09-21","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4511","01 - Авторизация и навигация на страницу Explanation","chromium","2026-09-21","failed","2026-09-21","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","1","Password - проверка сообщения об ошибке для неверного пароля","webkit","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","chromium","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","firefox","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14943","Signup Button: Валидация и взаимодействие","chromium","2026-09-21","passed","2026-09-21","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","31196","Навигация и проверка страницы Request Quotes","firefox","2026-09-21","passed","2026-09-21","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","1","Валидный поисковый запрос через Enter","chromium","2026-09-21","skipped","2026-09-21","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","1","Валидация некорректного email: точка в конце домена (user@test.)","webkit","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5969","Комплексная проверка элементов хедера и навигации","firefox","2026-09-21","passed","2026-09-21","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","3962","Успешная авторизация с валидными данными","webkit","2026-09-21","failed","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5332","Search, Sort and View Admin Details","chromium","2026-09-21","passed","2026-09-21","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","2026-09-21","skipped","2026-09-21","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","13543","Email: Валидация и стили","chromium","2026-09-21","passed","2026-09-21","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","15510","Password Confirmation: Валидация и стили","chromium","2026-09-21","passed","2026-09-21","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","26357","Search, Sort and View Admin Details","webkit","2026-09-21","passed","2026-09-21","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","8115","Full Name: Валидация и стили","chromium","2026-09-21","passed","2026-09-21","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","1","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","3196","Успешная авторизация с валидными данными","chromium","2026-09-21","failed","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","2026-09-21","skipped","2026-09-21","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","2026-09-21","skipped","2026-09-21","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","webkit","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","chromium","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16992","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","2026-09-21","failed","2026-09-21","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","37304","Email: Проверка форматов и безопасности","webkit","2026-09-21","passed","2026-09-21","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сложности пароля","webkit","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Email - проверка сообщения об ошибке для пустого поля","chromium","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","chromium","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16364","Password: Валидация и безопасность","chromium","2026-09-21","passed","2026-09-21","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120384","reCAPTCHA: Visibility and Integration","webkit","2026-09-21","broken","2026-09-21","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Проверка стилей элементов","chromium","2026-09-21","skipped","2026-09-21","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","16412","Password Confirmation: Валидация и стили","firefox","2026-09-21","passed","2026-09-21","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5517","Business Phone Number: Валидация и форматы","firefox","2026-09-21","passed","2026-09-21","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","firefox","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13378","Password Confirmation: Валидация и безопасность","firefox","2026-09-21","passed","2026-09-21","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","17649","Signup Button: Валидация и функциональность","chromium","2026-09-21","passed","2026-09-21","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","33539","Email: Проверка форматов и безопасности","chromium","2026-09-21","passed","2026-09-21","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","firefox","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","webkit","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30950","Проверка функциональности переключателя меню","firefox","2026-09-21","passed","2026-09-21","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","webkit","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30066","Навигация и проверка страницы Request Quotes","chromium","2026-09-21","passed","2026-09-21","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6867","Проверка элементов навигации и контента","chromium","2026-09-21","failed","2026-09-21","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","chromium","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","chromium","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9744","Business Name: Валидация и стили","webkit","2026-09-21","passed","2026-09-21","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","26142","Навигация и проверка страницы Reviews Settings","firefox","2026-09-21","passed","2026-09-21","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","24879","Password Confirmation: Валидация и безопасность","webkit","2026-09-21","passed","2026-09-21","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","5643","01 - Авторизация и навигация на страницу Explanation","firefox","2026-09-21","failed","2026-09-21","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","30303","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","2026-09-21","broken","2026-09-21","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
