"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21616","Signup Button: Валидация и функциональность","webkit","Tue May 05 10:03:06 UTC 2026","passed","Tue May 05 10:03:27 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","15205","Password: Валидация и стили","chromium","Tue May 05 09:19:57 UTC 2026","passed","Tue May 05 09:20:12 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Несуществующий запрос","chromium","Tue May 05 09:21:09 UTC 2026","skipped","Tue May 05 09:21:09 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","Tue May 05 09:44:36 UTC 2026","skipped","Tue May 05 09:44:36 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","8721","Business Phone Number: Валидация и форматы","webkit","Tue May 05 10:02:09 UTC 2026","passed","Tue May 05 10:02:18 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","Tue May 05 09:55:03 UTC 2026","skipped","Tue May 05 09:55:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","Tue May 05 09:29:41 UTC 2026","skipped","Tue May 05 09:29:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16049","Password: Валидация и стили","firefox","Tue May 05 09:45:08 UTC 2026","passed","Tue May 05 09:45:24 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","Tue May 05 09:21:09 UTC 2026","skipped","Tue May 05 09:21:09 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","4326","Успешная авторизация с валидными данными","firefox","Tue May 05 09:29:36 UTC 2026","failed","Tue May 05 09:29:40 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","Tue May 05 09:04:52 UTC 2026","skipped","Tue May 05 09:04:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","25134","Навигация и проверка страницы Reviews Settings","chromium","Tue May 05 09:24:30 UTC 2026","passed","Tue May 05 09:24:55 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","37997","Email: Проверка форматов и безопасности","webkit","Tue May 05 10:01:30 UTC 2026","passed","Tue May 05 10:02:08 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","7346","Business Name: Валидация и стили","firefox","Tue May 05 09:39:45 UTC 2026","passed","Tue May 05 09:39:53 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","8820","Full Name: Валидация и стили","chromium","Tue May 05 09:19:34 UTC 2026","passed","Tue May 05 09:19:43 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Проверка типов полей ввода","firefox","Tue May 05 09:29:41 UTC 2026","skipped","Tue May 05 09:29:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120092","reCAPTCHA: Visibility and Integration","chromium","Tue May 05 09:17:29 UTC 2026","broken","Tue May 05 09:19:29 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","13136","Password Confirmation: Валидация и безопасность","chromium","Tue May 05 09:16:57 UTC 2026","passed","Tue May 05 09:17:10 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка регистра","chromium","Tue May 05 09:04:52 UTC 2026","skipped","Tue May 05 09:04:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","chromium","Tue May 05 09:21:09 UTC 2026","skipped","Tue May 05 09:21:09 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Проверка видимости полей формы","firefox","Tue May 05 09:29:41 UTC 2026","skipped","Tue May 05 09:29:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","firefox","Tue May 05 09:29:41 UTC 2026","skipped","Tue May 05 09:29:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17160","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","Tue May 05 09:51:56 UTC 2026","failed","Tue May 05 09:52:13 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Email - проверка регистра","webkit","Tue May 05 09:55:03 UTC 2026","skipped","Tue May 05 09:55:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","Tue May 05 09:55:03 UTC 2026","skipped","Tue May 05 09:55:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","Tue May 05 09:04:52 UTC 2026","skipped","Tue May 05 09:04:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","firefox","Tue May 05 09:29:41 UTC 2026","skipped","Tue May 05 09:29:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","Tue May 05 09:04:52 UTC 2026","skipped","Tue May 05 09:04:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","chromium","Tue May 05 09:04:52 UTC 2026","skipped","Tue May 05 09:04:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6539","Навигация к форме Homeowner Signup и проверка отображения","firefox","Tue May 05 09:44:37 UTC 2026","passed","Tue May 05 09:44:43 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","webkit","Tue May 05 09:55:03 UTC 2026","skipped","Tue May 05 09:55:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","Tue May 05 09:29:41 UTC 2026","skipped","Tue May 05 09:29:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18222","Signup Button: Валидация и функциональность","chromium","Tue May 05 09:17:10 UTC 2026","passed","Tue May 05 09:17:29 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","Tue May 05 09:04:52 UTC 2026","skipped","Tue May 05 09:04:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","Tue May 05 09:55:03 UTC 2026","skipped","Tue May 05 09:55:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","74479","Full Name: Валидация и форматы","webkit","Tue May 05 10:00:15 UTC 2026","passed","Tue May 05 10:01:30 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","5959","01 - Авторизация и навигация на страницу Explanation","firefox","Tue May 05 09:48:22 UTC 2026","failed","Tue May 05 09:48:28 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","Tue May 05 09:44:36 UTC 2026","skipped","Tue May 05 09:44:36 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","webkit","Tue May 05 09:55:03 UTC 2026","skipped","Tue May 05 09:55:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","firefox","Tue May 05 09:29:41 UTC 2026","skipped","Tue May 05 09:29:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","webkit","Tue May 05 09:55:03 UTC 2026","skipped","Tue May 05 09:55:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка максимальной длины","chromium","Tue May 05 09:04:52 UTC 2026","skipped","Tue May 05 09:04:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14917","Email: Валидация и стили","firefox","Tue May 05 09:44:53 UTC 2026","passed","Tue May 05 09:45:08 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","6216","Business Name: Валидация и стили","chromium","Tue May 05 09:14:44 UTC 2026","passed","Tue May 05 09:14:50 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","30684","Навигация и проверка страницы Request Quotes","chromium","Tue May 05 09:24:55 UTC 2026","passed","Tue May 05 09:25:26 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","5093","01 - Авторизация и навигация на страницу Explanation","chromium","Tue May 05 09:22:57 UTC 2026","failed","Tue May 05 09:23:02 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","5041","Навигация к форме Homeowner Signup и проверка отображения","chromium","Tue May 05 09:19:29 UTC 2026","passed","Tue May 05 09:19:34 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","Tue May 05 09:55:03 UTC 2026","skipped","Tue May 05 09:55:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30320","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","Tue May 05 09:22:13 UTC 2026","broken","Tue May 05 09:22:43 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","17007","Password: Валидация и безопасность","chromium","Tue May 05 09:16:40 UTC 2026","passed","Tue May 05 09:16:57 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Функциональные клики в навигации","chromium","Tue May 05 09:21:09 UTC 2026","skipped","Tue May 05 09:21:09 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидный поисковый запрос через Enter","firefox","Tue May 05 09:46:27 UTC 2026","skipped","Tue May 05 09:46:27 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","Tue May 05 09:55:03 UTC 2026","skipped","Tue May 05 09:55:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","71214","Full Name: Валидация и форматы","firefox","Tue May 05 09:39:53 UTC 2026","passed","Tue May 05 09:41:04 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","chromium","Tue May 05 09:24:29 UTC 2026","skipped","Tue May 05 09:24:29 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","4934","Комплексная проверка элементов хедера и навигации","chromium","Tue May 05 09:29:07 UTC 2026","passed","Tue May 05 09:29:12 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","16912","Загрузка документа на странице Upload License & Insurance","chromium","Tue May 05 09:24:12 UTC 2026","failed","Tue May 05 09:24:29 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","7873","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","Tue May 05 09:23:26 UTC 2026","failed","Tue May 05 09:23:34 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","Tue May 05 09:55:03 UTC 2026","skipped","Tue May 05 09:55:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","Tue May 05 09:04:52 UTC 2026","skipped","Tue May 05 09:04:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","Tue May 05 09:55:03 UTC 2026","skipped","Tue May 05 09:55:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","3644","Успешная авторизация с валидными данными","chromium","Tue May 05 09:04:48 UTC 2026","failed","Tue May 05 09:04:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","chromium","Tue May 05 09:04:52 UTC 2026","skipped","Tue May 05 09:04:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","Tue May 05 09:04:52 UTC 2026","skipped","Tue May 05 09:04:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Email - проверка сообщения об ошибке для пустого поля","webkit","Tue May 05 09:55:03 UTC 2026","skipped","Tue May 05 09:55:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Функциональные клики в навигации","firefox","Tue May 05 09:46:27 UTC 2026","skipped","Tue May 05 09:46:27 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","16091","Signup Button: Валидация и взаимодействие","firefox","Tue May 05 09:45:41 UTC 2026","passed","Tue May 05 09:45:57 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Проверка типов полей ввода","chromium","Tue May 05 09:04:52 UTC 2026","skipped","Tue May 05 09:04:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8914","Навигация и проверка страницы Messages","firefox","Tue May 05 09:51:09 UTC 2026","passed","Tue May 05 09:51:18 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","1","Email - проверка сообщения об ошибке для пустого поля","firefox","Tue May 05 09:29:41 UTC 2026","skipped","Tue May 05 09:29:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Спецсимволы и длинный запрос","firefox","Tue May 05 09:46:27 UTC 2026","skipped","Tue May 05 09:46:27 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","120086","reCAPTCHA: Visibility and Integration","firefox","Tue May 05 09:42:36 UTC 2026","broken","Tue May 05 09:44:36 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","30187","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","Tue May 05 09:47:33 UTC 2026","broken","Tue May 05 09:48:03 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Проверка видимости полей формы","webkit","Tue May 05 09:55:03 UTC 2026","skipped","Tue May 05 09:55:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9426","Full Name: Валидация и стили","firefox","Tue May 05 09:44:44 UTC 2026","passed","Tue May 05 09:44:53 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","1","Password - проверка максимальной длины","firefox","Tue May 05 09:29:41 UTC 2026","skipped","Tue May 05 09:29:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","webkit","Tue May 05 09:55:03 UTC 2026","skipped","Tue May 05 09:55:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","chromium","Tue May 05 09:04:52 UTC 2026","skipped","Tue May 05 09:04:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","Tue May 05 09:19:29 UTC 2026","skipped","Tue May 05 09:19:29 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Registration Submission: End-to-End Flow","webkit","Tue May 05 10:00:04 UTC 2026","skipped","Tue May 05 10:00:04 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","6096","Комплексная проверка элементов хедера и навигации","firefox","Tue May 05 09:54:23 UTC 2026","passed","Tue May 05 09:54:29 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Несуществующий запрос","firefox","Tue May 05 09:46:27 UTC 2026","skipped","Tue May 05 09:46:27 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","Tue May 05 09:29:41 UTC 2026","skipped","Tue May 05 09:29:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","webkit","Tue May 05 09:55:03 UTC 2026","skipped","Tue May 05 09:55:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","chromium","Tue May 05 09:21:09 UTC 2026","skipped","Tue May 05 09:21:09 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","37074","Проверка функциональности переключателя меню","chromium","Tue May 05 09:26:54 UTC 2026","passed","Tue May 05 09:27:31 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","4461","Успешная авторизация с валидными данными","webkit","Tue May 05 09:54:58 UTC 2026","failed","Tue May 05 09:55:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","Tue May 05 09:29:41 UTC 2026","skipped","Tue May 05 09:29:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","firefox","Tue May 05 09:29:41 UTC 2026","skipped","Tue May 05 09:29:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","Tue May 05 09:04:52 UTC 2026","skipped","Tue May 05 09:04:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8761","Проверка элементов навигации и контента","firefox","Tue May 05 09:46:18 UTC 2026","failed","Tue May 05 09:46:26 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","16084","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","Tue May 05 09:26:09 UTC 2026","failed","Tue May 05 09:26:25 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","10072","Search, Sort and View Admin Details","webkit","Tue May 05 09:54:30 UTC 2026","passed","Tue May 05 09:54:40 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Проверка производительности","firefox","Tue May 05 09:46:27 UTC 2026","skipped","Tue May 05 09:46:27 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","Tue May 05 09:04:52 UTC 2026","skipped","Tue May 05 09:04:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка производительности","chromium","Tue May 05 09:21:09 UTC 2026","skipped","Tue May 05 09:21:09 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","5382","Delete Admin Action - Cancel/Dismiss @new","webkit","Tue May 05 09:54:41 UTC 2026","passed","Tue May 05 09:54:46 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","Tue May 05 09:04:52 UTC 2026","skipped","Tue May 05 09:04:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","chromium","Tue May 05 09:04:52 UTC 2026","skipped","Tue May 05 09:04:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Пустой ввод","firefox","Tue May 05 09:46:27 UTC 2026","skipped","Tue May 05 09:46:27 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
