"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5075","01 - Авторизация и навигация на страницу Explanation","chromium","Thu May 21 10:48:21 UTC 2026","failed","Thu May 21 10:48:26 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","15667","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","Thu May 21 10:51:36 UTC 2026","failed","Thu May 21 10:51:51 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Password - проверка пробелов","chromium","Thu May 21 10:30:13 UTC 2026","skipped","Thu May 21 10:30:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","Thu May 21 11:25:21 UTC 2026","skipped","Thu May 21 11:25:21 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","32121","Навигация и проверка страницы Request Quotes","firefox","Thu May 21 11:15:42 UTC 2026","passed","Thu May 21 11:16:14 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Пустой ввод","firefox","Thu May 21 11:11:29 UTC 2026","skipped","Thu May 21 11:11:29 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","6234","Навигация к форме Homeowner Signup и проверка отображения","firefox","Thu May 21 11:09:36 UTC 2026","passed","Thu May 21 11:09:43 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","30337","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","Thu May 21 10:47:36 UTC 2026","broken","Thu May 21 10:48:07 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","1","Password - проверка сообщения об ошибке для пустого поля","firefox","Thu May 21 10:54:32 UTC 2026","skipped","Thu May 21 10:54:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5552","Business Phone Number: Валидация и форматы","chromium","Thu May 21 10:41:57 UTC 2026","passed","Thu May 21 10:42:03 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","Thu May 21 10:54:32 UTC 2026","skipped","Thu May 21 10:54:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14811","Password Confirmation: Валидация и безопасность","firefox","Thu May 21 11:07:02 UTC 2026","passed","Thu May 21 11:07:16 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","30220","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","Thu May 21 11:12:36 UTC 2026","broken","Thu May 21 11:13:06 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","17000","Password: Валидация и безопасность","chromium","Thu May 21 10:42:03 UTC 2026","passed","Thu May 21 10:42:20 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","71341","Full Name: Валидация и форматы","firefox","Thu May 21 11:04:51 UTC 2026","passed","Thu May 21 11:06:03 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","Thu May 21 10:30:13 UTC 2026","skipped","Thu May 21 10:30:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","Thu May 21 10:30:13 UTC 2026","skipped","Thu May 21 10:30:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидный поисковый запрос через Enter","chromium","Thu May 21 10:46:32 UTC 2026","skipped","Thu May 21 10:46:32 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","Thu May 21 11:20:16 UTC 2026","skipped","Thu May 21 11:20:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","Thu May 21 10:54:32 UTC 2026","skipped","Thu May 21 10:54:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16194","Password Confirmation: Валидация и стили","chromium","Thu May 21 10:45:35 UTC 2026","passed","Thu May 21 10:45:51 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка пробелов","webkit","Thu May 21 11:20:16 UTC 2026","skipped","Thu May 21 11:20:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","chromium","Thu May 21 10:46:32 UTC 2026","skipped","Thu May 21 10:46:32 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","14286","Email: Валидация и стили","chromium","Thu May 21 10:45:05 UTC 2026","passed","Thu May 21 10:45:20 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Проверка стилей элементов","firefox","Thu May 21 11:11:29 UTC 2026","skipped","Thu May 21 11:11:29 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","15085","Email: Валидация и стили","firefox","Thu May 21 11:09:53 UTC 2026","passed","Thu May 21 11:10:08 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","firefox","Thu May 21 11:11:29 UTC 2026","skipped","Thu May 21 11:11:29 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","Thu May 21 11:11:29 UTC 2026","skipped","Thu May 21 11:11:29 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","Thu May 21 10:46:32 UTC 2026","skipped","Thu May 21 10:46:32 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","7189","Business Name: Валидация и стили","firefox","Thu May 21 11:04:44 UTC 2026","passed","Thu May 21 11:04:51 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","120089","reCAPTCHA: Visibility and Integration","chromium","Thu May 21 10:42:51 UTC 2026","broken","Thu May 21 10:44:51 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация формата email","webkit","Thu May 21 11:20:16 UTC 2026","skipped","Thu May 21 11:20:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17080","Password Confirmation: Валидация и стили","firefox","Thu May 21 11:10:24 UTC 2026","passed","Thu May 21 11:10:41 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","Thu May 21 10:30:13 UTC 2026","skipped","Thu May 21 10:30:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120573","reCAPTCHA: Visibility and Integration","webkit","Thu May 21 11:23:20 UTC 2026","broken","Thu May 21 11:25:21 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","19058","Signup Button: Валидация и функциональность","firefox","Thu May 21 11:07:17 UTC 2026","passed","Thu May 21 11:07:36 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка типов полей ввода","webkit","Thu May 21 11:20:16 UTC 2026","skipped","Thu May 21 11:20:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","chromium","Thu May 21 10:49:54 UTC 2026","skipped","Thu May 21 10:49:54 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","Thu May 21 10:30:13 UTC 2026","skipped","Thu May 21 10:30:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","Thu May 21 10:54:32 UTC 2026","skipped","Thu May 21 10:54:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","firefox","Thu May 21 10:54:32 UTC 2026","skipped","Thu May 21 10:54:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","Thu May 21 10:54:32 UTC 2026","skipped","Thu May 21 10:54:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120098","reCAPTCHA: Visibility and Integration","firefox","Thu May 21 11:07:36 UTC 2026","broken","Thu May 21 11:09:36 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","chromium","Thu May 21 10:30:13 UTC 2026","skipped","Thu May 21 10:30:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","Thu May 21 11:20:16 UTC 2026","skipped","Thu May 21 11:20:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","firefox","Thu May 21 10:54:32 UTC 2026","skipped","Thu May 21 10:54:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","Thu May 21 10:30:13 UTC 2026","skipped","Thu May 21 10:30:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4650","Комплексная проверка элементов хедера и навигации","chromium","Thu May 21 10:53:56 UTC 2026","passed","Thu May 21 10:54:01 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","6380","Комплексная проверка элементов хедера и навигации","firefox","Thu May 21 11:19:30 UTC 2026","passed","Thu May 21 11:19:36 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","Thu May 21 11:20:16 UTC 2026","skipped","Thu May 21 11:20:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","firefox","Thu May 21 10:54:32 UTC 2026","skipped","Thu May 21 10:54:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","chromium","Thu May 21 10:30:13 UTC 2026","skipped","Thu May 21 10:30:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка производительности","chromium","Thu May 21 10:46:32 UTC 2026","skipped","Thu May 21 10:46:32 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","Thu May 21 10:44:51 UTC 2026","skipped","Thu May 21 10:44:51 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","Thu May 21 11:09:36 UTC 2026","skipped","Thu May 21 11:09:36 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","33502","Проверка функциональности переключателя меню","firefox","Thu May 21 11:17:19 UTC 2026","passed","Thu May 21 11:17:53 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Валидация обязательных полей","chromium","Thu May 21 10:30:13 UTC 2026","skipped","Thu May 21 10:30:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Проверка видимости полей формы","firefox","Thu May 21 10:54:32 UTC 2026","skipped","Thu May 21 10:54:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","70547","Full Name: Валидация и форматы","chromium","Thu May 21 10:40:13 UTC 2026","passed","Thu May 21 10:41:24 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Forgot Password - проверка функциональности","chromium","Thu May 21 10:30:13 UTC 2026","skipped","Thu May 21 10:30:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","Thu May 21 10:54:32 UTC 2026","skipped","Thu May 21 10:54:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","Thu May 21 11:20:16 UTC 2026","skipped","Thu May 21 11:20:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","Thu May 21 10:30:13 UTC 2026","skipped","Thu May 21 10:30:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","23057","Password Confirmation: Валидация и безопасность","webkit","Thu May 21 11:28:09 UTC 2026","passed","Thu May 21 11:28:32 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка стилей элементов","chromium","Thu May 21 10:46:32 UTC 2026","skipped","Thu May 21 10:46:32 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","Thu May 21 10:30:13 UTC 2026","skipped","Thu May 21 10:30:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","34928","Email: Проверка форматов и безопасности","firefox","Thu May 21 11:06:03 UTC 2026","passed","Thu May 21 11:06:38 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","Thu May 21 11:20:16 UTC 2026","skipped","Thu May 21 11:20:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","webkit","Thu May 21 11:20:16 UTC 2026","skipped","Thu May 21 11:20:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","Thu May 21 10:30:13 UTC 2026","skipped","Thu May 21 10:30:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15518","Signup Button: Валидация и взаимодействие","chromium","Thu May 21 10:45:51 UTC 2026","passed","Thu May 21 10:46:07 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","Thu May 21 10:44:51 UTC 2026","skipped","Thu May 21 10:44:51 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","firefox","Thu May 21 11:15:13 UTC 2026","skipped","Thu May 21 11:15:13 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","30079","Проверка функциональности переключателя меню","chromium","Thu May 21 10:51:52 UTC 2026","passed","Thu May 21 10:52:22 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Проверка производительности","firefox","Thu May 21 11:11:29 UTC 2026","skipped","Thu May 21 11:11:29 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","77061","Full Name: Валидация и форматы","webkit","Thu May 21 11:25:34 UTC 2026","passed","Thu May 21 11:26:51 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","8304","Search, Sort and View Admin Details","firefox","Thu May 21 10:54:01 UTC 2026","passed","Thu May 21 10:54:10 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","webkit","Thu May 21 11:20:16 UTC 2026","skipped","Thu May 21 11:20:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","Thu May 21 10:54:32 UTC 2026","skipped","Thu May 21 10:54:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","Thu May 21 10:30:13 UTC 2026","skipped","Thu May 21 10:30:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","26977","Password: Валидация и безопасность","webkit","Thu May 21 11:27:42 UTC 2026","passed","Thu May 21 11:28:09 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка типов полей ввода","chromium","Thu May 21 10:30:13 UTC 2026","skipped","Thu May 21 10:30:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","webkit","Thu May 21 11:20:16 UTC 2026","skipped","Thu May 21 11:20:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8791","Навигация и проверка страницы Messages","firefox","Thu May 21 11:16:14 UTC 2026","passed","Thu May 21 11:16:22 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","webkit","Thu May 21 11:20:16 UTC 2026","skipped","Thu May 21 11:20:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","Thu May 21 11:20:16 UTC 2026","skipped","Thu May 21 11:20:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","22413","Signup Button: Валидация и функциональность","webkit","Thu May 21 11:28:33 UTC 2026","passed","Thu May 21 11:28:55 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка регистра","chromium","Thu May 21 10:30:13 UTC 2026","skipped","Thu May 21 10:30:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","Thu May 21 10:54:32 UTC 2026","skipped","Thu May 21 10:54:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","Thu May 21 10:30:13 UTC 2026","skipped","Thu May 21 10:30:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","Thu May 21 11:20:16 UTC 2026","skipped","Thu May 21 11:20:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","Thu May 21 10:30:13 UTC 2026","skipped","Thu May 21 10:30:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13180","Search, Sort and View Admin Details","webkit","Thu May 21 11:19:37 UTC 2026","passed","Thu May 21 11:19:50 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Валидация формата email","chromium","Thu May 21 10:30:13 UTC 2026","skipped","Thu May 21 10:30:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18194","Signup Button: Валидация и функциональность","chromium","Thu May 21 10:42:33 UTC 2026","passed","Thu May 21 10:42:51 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4120","Delete Admin Action - Cancel/Dismiss @new","firefox","Thu May 21 10:54:10 UTC 2026","passed","Thu May 21 10:54:14 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","Thu May 21 10:54:32 UTC 2026","skipped","Thu May 21 10:54:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","Thu May 21 10:54:32 UTC 2026","skipped","Thu May 21 10:54:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","Thu May 21 11:20:16 UTC 2026","skipped","Thu May 21 11:20:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","firefox","Thu May 21 10:54:32 UTC 2026","skipped","Thu May 21 10:54:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18022","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","Thu May 21 11:17:00 UTC 2026","failed","Thu May 21 11:17:18 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","Thu May 21 10:54:32 UTC 2026","skipped","Thu May 21 10:54:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6268","Search, Sort and View Admin Details","chromium","Thu May 21 10:29:50 UTC 2026","passed","Thu May 21 10:29:56 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
