"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","120112","reCAPTCHA: Visibility and Integration","chromium","Sun Apr 19 08:13:44 UTC 2026","broken","Sun Apr 19 08:15:44 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","Sun Apr 19 08:25:05 UTC 2026","skipped","Sun Apr 19 08:25:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5745","Business Name: Валидация и стили","chromium","Sun Apr 19 08:11:03 UTC 2026","passed","Sun Apr 19 08:11:09 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Password - проверка отображения (скрыт/показать)","chromium","Sun Apr 19 08:01:16 UTC 2026","skipped","Sun Apr 19 08:01:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","Sun Apr 19 08:25:05 UTC 2026","skipped","Sun Apr 19 08:25:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13684","Password Confirmation: Валидация и безопасность","firefox","Sun Apr 19 08:37:24 UTC 2026","passed","Sun Apr 19 08:37:38 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","Sun Apr 19 08:01:16 UTC 2026","skipped","Sun Apr 19 08:01:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","webkit","Sun Apr 19 08:50:20 UTC 2026","skipped","Sun Apr 19 08:50:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4736","Delete Admin Action - Cancel/Dismiss @new","webkit","Sun Apr 19 08:49:59 UTC 2026","passed","Sun Apr 19 08:50:04 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","4118","Успешная авторизация с валидными данными","webkit","Sun Apr 19 08:50:16 UTC 2026","failed","Sun Apr 19 08:50:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","Sun Apr 19 08:25:05 UTC 2026","skipped","Sun Apr 19 08:25:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","webkit","Sun Apr 19 08:50:20 UTC 2026","skipped","Sun Apr 19 08:50:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","Sun Apr 19 08:39:57 UTC 2026","skipped","Sun Apr 19 08:39:57 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","Sun Apr 19 08:01:16 UTC 2026","skipped","Sun Apr 19 08:01:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","Sun Apr 19 08:01:16 UTC 2026","skipped","Sun Apr 19 08:01:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка производительности","firefox","Sun Apr 19 08:41:47 UTC 2026","skipped","Sun Apr 19 08:41:47 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","1","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","Sun Apr 19 08:55:14 UTC 2026","skipped","Sun Apr 19 08:55:14 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","16581","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","Sun Apr 19 08:47:12 UTC 2026","failed","Sun Apr 19 08:47:29 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Password - проверка пробелов","chromium","Sun Apr 19 08:01:16 UTC 2026","skipped","Sun Apr 19 08:01:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","Sun Apr 19 08:50:20 UTC 2026","skipped","Sun Apr 19 08:50:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","3922","Delete Admin Action - Cancel/Dismiss @new","chromium","Sun Apr 19 08:01:00 UTC 2026","passed","Sun Apr 19 08:01:04 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","Sun Apr 19 08:25:05 UTC 2026","skipped","Sun Apr 19 08:25:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","chromium","Sun Apr 19 08:01:16 UTC 2026","skipped","Sun Apr 19 08:01:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","70685","Full Name: Валидация и форматы","firefox","Sun Apr 19 08:35:16 UTC 2026","passed","Sun Apr 19 08:36:27 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","120506","reCAPTCHA: Visibility and Integration","webkit","Sun Apr 19 08:53:13 UTC 2026","broken","Sun Apr 19 08:55:14 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","74791","Full Name: Валидация и форматы","webkit","Sun Apr 19 08:55:25 UTC 2026","passed","Sun Apr 19 08:56:40 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","8025","Business Phone Number: Валидация и форматы","webkit","Sun Apr 19 08:57:19 UTC 2026","passed","Sun Apr 19 08:57:27 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Функциональные клики в навигации","chromium","Sun Apr 19 08:17:20 UTC 2026","skipped","Sun Apr 19 08:17:20 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","Sun Apr 19 08:50:20 UTC 2026","skipped","Sun Apr 19 08:50:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","firefox","Sun Apr 19 08:25:05 UTC 2026","skipped","Sun Apr 19 08:25:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","chromium","Sun Apr 19 08:01:16 UTC 2026","skipped","Sun Apr 19 08:01:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Неуспешная авторизация с неверными данными","chromium","Sun Apr 19 08:01:16 UTC 2026","skipped","Sun Apr 19 08:01:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","chromium","Sun Apr 19 08:01:16 UTC 2026","skipped","Sun Apr 19 08:01:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","Sun Apr 19 08:50:20 UTC 2026","skipped","Sun Apr 19 08:50:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17336","Password: Валидация и безопасность","firefox","Sun Apr 19 08:37:07 UTC 2026","passed","Sun Apr 19 08:37:24 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка пробелов","webkit","Sun Apr 19 08:50:20 UTC 2026","skipped","Sun Apr 19 08:50:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15277","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","Sun Apr 19 08:22:15 UTC 2026","failed","Sun Apr 19 08:22:30 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","firefox","Sun Apr 19 08:25:05 UTC 2026","skipped","Sun Apr 19 08:25:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","Sun Apr 19 08:50:20 UTC 2026","skipped","Sun Apr 19 08:50:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","Sun Apr 19 08:01:16 UTC 2026","skipped","Sun Apr 19 08:01:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","Sun Apr 19 08:01:16 UTC 2026","skipped","Sun Apr 19 08:01:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","firefox","Sun Apr 19 08:25:05 UTC 2026","skipped","Sun Apr 19 08:25:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","firefox","Sun Apr 19 08:25:05 UTC 2026","skipped","Sun Apr 19 08:25:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","Sun Apr 19 08:25:05 UTC 2026","skipped","Sun Apr 19 08:25:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","Sun Apr 19 08:15:44 UTC 2026","skipped","Sun Apr 19 08:15:44 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Спецсимволы и длинный запрос","chromium","Sun Apr 19 08:17:20 UTC 2026","skipped","Sun Apr 19 08:17:20 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","1","Проверка загруженного документа в админ-панели","chromium","Sun Apr 19 08:20:38 UTC 2026","skipped","Sun Apr 19 08:20:38 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","Sun Apr 19 08:25:05 UTC 2026","skipped","Sun Apr 19 08:25:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","Sun Apr 19 08:25:05 UTC 2026","skipped","Sun Apr 19 08:25:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","31236","Навигация и проверка страницы Request Quotes","firefox","Sun Apr 19 08:45:56 UTC 2026","passed","Sun Apr 19 08:46:27 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","5923","Комплексная проверка элементов хедера и навигации","firefox","Sun Apr 19 08:49:40 UTC 2026","passed","Sun Apr 19 08:49:46 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","5883","Business Phone Number: Валидация и форматы","firefox","Sun Apr 19 08:37:01 UTC 2026","passed","Sun Apr 19 08:37:07 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","Sun Apr 19 08:25:05 UTC 2026","skipped","Sun Apr 19 08:25:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","33301","Email: Проверка форматов и безопасности","chromium","Sun Apr 19 08:12:19 UTC 2026","passed","Sun Apr 19 08:12:52 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","Sun Apr 19 08:01:16 UTC 2026","skipped","Sun Apr 19 08:01:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15624","Password Confirmation: Валидация и стили","chromium","Sun Apr 19 08:16:25 UTC 2026","passed","Sun Apr 19 08:16:41 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","4117","Комплексная проверка элементов хедера и навигации","chromium","Sun Apr 19 08:24:33 UTC 2026","passed","Sun Apr 19 08:24:37 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","4470","Навигация к форме Homeowner Signup и проверка отображения","chromium","Sun Apr 19 08:15:44 UTC 2026","passed","Sun Apr 19 08:15:49 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","Sun Apr 19 08:50:20 UTC 2026","skipped","Sun Apr 19 08:50:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","Sun Apr 19 08:25:05 UTC 2026","skipped","Sun Apr 19 08:25:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5714","Навигация к форме Homeowner Signup и проверка отображения","firefox","Sun Apr 19 08:39:57 UTC 2026","passed","Sun Apr 19 08:40:03 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","18420","Signup Button: Валидация и функциональность","firefox","Sun Apr 19 08:37:38 UTC 2026","passed","Sun Apr 19 08:37:56 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","Sun Apr 19 08:01:16 UTC 2026","skipped","Sun Apr 19 08:01:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9158","Full Name: Валидация и стили","firefox","Sun Apr 19 08:40:03 UTC 2026","passed","Sun Apr 19 08:40:12 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","Sun Apr 19 08:01:16 UTC 2026","skipped","Sun Apr 19 08:01:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","12808","Password Confirmation: Валидация и безопасность","chromium","Sun Apr 19 08:13:13 UTC 2026","passed","Sun Apr 19 08:13:26 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","Sun Apr 19 08:25:05 UTC 2026","skipped","Sun Apr 19 08:25:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","webkit","Sun Apr 19 08:50:20 UTC 2026","skipped","Sun Apr 19 08:50:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","firefox","Sun Apr 19 08:41:47 UTC 2026","skipped","Sun Apr 19 08:41:47 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","16521","Password: Валидация и безопасность","chromium","Sun Apr 19 08:12:57 UTC 2026","passed","Sun Apr 19 08:13:13 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","20798","Signup Button: Валидация и функциональность","webkit","Sun Apr 19 08:58:15 UTC 2026","passed","Sun Apr 19 08:58:36 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка типов полей ввода","chromium","Sun Apr 19 08:01:16 UTC 2026","skipped","Sun Apr 19 08:01:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","Sun Apr 19 08:41:47 UTC 2026","skipped","Sun Apr 19 08:41:47 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","14602","Password: Валидация и стили","chromium","Sun Apr 19 08:16:11 UTC 2026","passed","Sun Apr 19 08:16:25 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Проверка типов полей ввода","firefox","Sun Apr 19 08:25:05 UTC 2026","skipped","Sun Apr 19 08:25:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","webkit","Sun Apr 19 08:55:14 UTC 2026","skipped","Sun Apr 19 08:55:14 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","30200","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","Sun Apr 19 08:42:54 UTC 2026","broken","Sun Apr 19 08:43:24 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Несуществующий запрос","firefox","Sun Apr 19 08:41:47 UTC 2026","skipped","Sun Apr 19 08:41:47 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","Sun Apr 19 08:50:20 UTC 2026","skipped","Sun Apr 19 08:50:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120095","reCAPTCHA: Visibility and Integration","firefox","Sun Apr 19 08:37:56 UTC 2026","broken","Sun Apr 19 08:39:56 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","37555","Email: Проверка форматов и безопасности","webkit","Sun Apr 19 08:56:41 UTC 2026","passed","Sun Apr 19 08:57:19 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка максимальной длины","chromium","Sun Apr 19 08:01:16 UTC 2026","skipped","Sun Apr 19 08:01:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","Sun Apr 19 08:25:05 UTC 2026","skipped","Sun Apr 19 08:25:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","webkit","Sun Apr 19 08:50:20 UTC 2026","skipped","Sun Apr 19 08:50:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7137","Business Name: Валидация и стили","firefox","Sun Apr 19 08:35:09 UTC 2026","passed","Sun Apr 19 08:35:16 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","Sun Apr 19 08:50:20 UTC 2026","skipped","Sun Apr 19 08:50:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4087","Успешная авторизация с валидными данными","firefox","Sun Apr 19 08:25:00 UTC 2026","failed","Sun Apr 19 08:25:04 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","webkit","Sun Apr 19 08:50:20 UTC 2026","skipped","Sun Apr 19 08:50:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","21260","Password Confirmation: Валидация и безопасность","webkit","Sun Apr 19 08:57:54 UTC 2026","passed","Sun Apr 19 08:58:15 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка производительности","chromium","Sun Apr 19 08:17:20 UTC 2026","skipped","Sun Apr 19 08:17:20 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","24376","Навигация и проверка страницы Reviews Settings","chromium","Sun Apr 19 08:20:38 UTC 2026","passed","Sun Apr 19 08:21:03 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","Sun Apr 19 08:25:05 UTC 2026","skipped","Sun Apr 19 08:25:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка сообщения об ошибке для неверного пароля","firefox","Sun Apr 19 08:25:05 UTC 2026","skipped","Sun Apr 19 08:25:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7531","Навигация и проверка страницы Messages","chromium","Sun Apr 19 08:21:33 UTC 2026","passed","Sun Apr 19 08:21:40 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","34113","Email: Проверка форматов и безопасности","firefox","Sun Apr 19 08:36:27 UTC 2026","passed","Sun Apr 19 08:37:01 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","16041","Загрузка документа на странице Upload License & Insurance","chromium","Sun Apr 19 08:20:22 UTC 2026","failed","Sun Apr 19 08:20:38 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Несуществующий запрос","chromium","Sun Apr 19 08:17:20 UTC 2026","skipped","Sun Apr 19 08:17:20 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","15762","Signup Button: Валидация и взаимодействие","firefox","Sun Apr 19 08:41:00 UTC 2026","passed","Sun Apr 19 08:41:15 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","firefox","Sun Apr 19 08:25:05 UTC 2026","skipped","Sun Apr 19 08:25:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","Sun Apr 19 08:50:20 UTC 2026","skipped","Sun Apr 19 08:50:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","webkit","Sun Apr 19 08:50:20 UTC 2026","skipped","Sun Apr 19 08:50:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14804","Email: Валидация и стили","firefox","Sun Apr 19 08:40:12 UTC 2026","passed","Sun Apr 19 08:40:27 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Функциональные клики в навигации","firefox","Sun Apr 19 08:41:47 UTC 2026","skipped","Sun Apr 19 08:41:47 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","webkit","Sun Apr 19 08:50:20 UTC 2026","skipped","Sun Apr 19 08:50:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30360","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","Sun Apr 19 08:18:25 UTC 2026","broken","Sun Apr 19 08:18:55 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","Sun Apr 19 08:50:20 UTC 2026","skipped","Sun Apr 19 08:50:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","webkit","Sun Apr 19 08:50:20 UTC 2026","skipped","Sun Apr 19 08:50:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","Sun Apr 19 08:50:20 UTC 2026","skipped","Sun Apr 19 08:50:20 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","firefox","Sun Apr 19 08:25:05 UTC 2026","skipped","Sun Apr 19 08:25:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
