"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Проверка видимости полей формы","webkit","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","firefox","2026-08-11","skipped","2026-08-11","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","16812","Password: Валидация и безопасность","chromium","2026-08-11","passed","2026-08-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","5302","Навигация к форме Homeowner Signup и проверка отображения","chromium","2026-08-11","passed","2026-08-11","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Несуществующий запрос","chromium","2026-08-11","skipped","2026-08-11","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","18110","Загрузка документа на странице Upload License & Insurance","firefox","2026-08-11","failed","2026-08-11","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","71752","Full Name: Валидация и форматы","firefox","2026-08-11","passed","2026-08-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","2026-08-11","skipped","2026-08-11","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Проверка типов полей ввода","firefox","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Несуществующий запрос","firefox","2026-08-11","skipped","2026-08-11","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","33625","Email: Проверка форматов и безопасности","chromium","2026-08-11","passed","2026-08-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","15437","Email: Валидация и стили","firefox","2026-08-11","passed","2026-08-11","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","39658","Email: Проверка форматов и безопасности","webkit","2026-08-11","passed","2026-08-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация обязательных полей","chromium","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9072","Навигация и проверка страницы Messages","firefox","2026-08-11","passed","2026-08-11","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","120098","reCAPTCHA: Visibility and Integration","firefox","2026-08-11","broken","2026-08-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Спецсимволы и длинный запрос","firefox","2026-08-11","skipped","2026-08-11","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","webkit","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6174","Search, Sort and View Admin Details","chromium","2026-08-11","passed","2026-08-11","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120085","reCAPTCHA: Visibility and Integration","chromium","2026-08-11","broken","2026-08-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Спецсимволы и длинный запрос","chromium","2026-08-11","skipped","2026-08-11","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","2026-08-11","skipped","2026-08-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","chromium","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8897","Full Name: Валидация и стили","chromium","2026-08-11","passed","2026-08-11","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация формата email","webkit","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14290","Password Confirmation: Валидация и безопасность","firefox","2026-08-11","passed","2026-08-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","2026-08-11","skipped","2026-08-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","29574","Проверка функциональности переключателя меню","chromium","2026-08-11","passed","2026-08-11","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","27642","Навигация и проверка страницы Reviews Settings","firefox","2026-08-11","passed","2026-08-11","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Проверка видимости полей формы","chromium","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15956","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","2026-08-11","failed","2026-08-11","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","2026-08-11","skipped","2026-08-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","14239","Email: Валидация и стили","chromium","2026-08-11","passed","2026-08-11","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","30208","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","2026-08-11","broken","2026-08-11","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","31987","Навигация и проверка страницы Request Quotes","firefox","2026-08-11","passed","2026-08-11","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","16371","Password: Валидация и стили","firefox","2026-08-11","passed","2026-08-11","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6368","01 - Авторизация и навигация на страницу Explanation","firefox","2026-08-11","failed","2026-08-11","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","firefox","2026-08-11","skipped","2026-08-11","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Проверка стилей элементов","chromium","2026-08-11","skipped","2026-08-11","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","18124","Signup Button: Валидация и функциональность","chromium","2026-08-11","passed","2026-08-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Функциональные клики в навигации","firefox","2026-08-11","skipped","2026-08-11","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","30217","Проверка элементов футера и навигационных ссылок","chromium","2026-08-11","broken","2026-08-11","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","34921","Email: Проверка форматов и безопасности","firefox","2026-08-11","passed","2026-08-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","7883","Search, Sort and View Admin Details","firefox","2026-08-11","passed","2026-08-11","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Forgot Password - проверка функциональности","chromium","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","23275","Password Confirmation: Валидация и безопасность","webkit","2026-08-11","passed","2026-08-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка производительности","chromium","2026-08-11","skipped","2026-08-11","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","120560","reCAPTCHA: Visibility and Integration","webkit","2026-08-11","broken","2026-08-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4619","Комплексная проверка элементов хедера и навигации","chromium","2026-08-11","passed","2026-08-11","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Пустой ввод","chromium","2026-08-11","skipped","2026-08-11","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сложности пароля","webkit","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17321","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","2026-08-11","failed","2026-08-11","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","30587","Навигация и проверка страницы Request Quotes","chromium","2026-08-11","passed","2026-08-11","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Email - проверка регистра","webkit","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","firefox","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16817","Загрузка документа на странице Upload License & Insurance","chromium","2026-08-11","failed","2026-08-11","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","76798","Full Name: Валидация и форматы","webkit","2026-08-11","passed","2026-08-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","16464","Password Confirmation: Валидация и стили","chromium","2026-08-11","passed","2026-08-11","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","firefox","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","chromium","2026-08-11","skipped","2026-08-11","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","9587","Full Name: Валидация и стили","firefox","2026-08-11","passed","2026-08-11","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","70437","Full Name: Валидация и форматы","chromium","2026-08-11","passed","2026-08-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4758","Успешная авторизация с валидными данными","firefox","2026-08-11","failed","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5603","Delete Admin Action - Cancel/Dismiss @new","webkit","2026-08-11","passed","2026-08-11","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Email - проверка регистра","chromium","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","chromium","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6552","Business Phone Number: Валидация и форматы","firefox","2026-08-11","passed","2026-08-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","6438","Комплексная проверка элементов хедера и навигации","firefox","2026-08-11","passed","2026-08-11","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","19189","Signup Button: Валидация и функциональность","firefox","2026-08-11","passed","2026-08-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка видимости полей формы","firefox","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","firefox","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","webkit","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","34806","Проверка функциональности переключателя меню","firefox","2026-08-11","passed","2026-08-11","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","1","Неуспешная авторизация с неверными данными","webkit","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","firefox","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8442","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","2026-08-11","failed","2026-08-11","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","chromium","2026-08-11","skipped","2026-08-11","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","firefox","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","25547","Навигация и проверка страницы Reviews Settings","chromium","2026-08-11","passed","2026-08-11","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","5100","01 - Авторизация и навигация на страницу Explanation","chromium","2026-08-11","failed","2026-08-11","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","2026-08-11","skipped","2026-08-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","10790","Загрузка и удаление логотипа в Contractor Profile Setup","firefox","2026-08-11","failed","2026-08-11","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Пустой ввод","firefox","2026-08-11","skipped","2026-08-11","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","webkit","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","chromium","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","webkit","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7415","Проверка элементов навигации и контента","chromium","2026-08-11","failed","2026-08-11","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка регистра","firefox","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","firefox","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17940","Password: Валидация и безопасность","firefox","2026-08-11","passed","2026-08-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4126","Delete Admin Action - Cancel/Dismiss @new","firefox","2026-08-11","passed","2026-08-11","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15357","Password: Валидация и стили","chromium","2026-08-11","passed","2026-08-11","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7476","Business Name: Валидация и стили","firefox","2026-08-11","passed","2026-08-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","2026-08-11","skipped","2026-08-11","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Проверка типов полей ввода","chromium","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","3117","Delete Admin Action - Cancel/Dismiss @new","chromium","2026-08-11","passed","2026-08-11","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","9155","Business Phone Number: Валидация и форматы","webkit","2026-08-11","passed","2026-08-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","30171","Проверка элементов футера и навигационных ссылок","firefox","2026-08-11","broken","2026-08-11","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5401","Business Phone Number: Валидация и форматы","chromium","2026-08-11","passed","2026-08-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","15794","Signup Button: Валидация и взаимодействие","chromium","2026-08-11","passed","2026-08-11","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","webkit","2026-08-11","skipped","2026-08-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","14962","Search, Sort and View Admin Details","webkit","2026-08-11","passed","2026-08-11","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","firefox","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Email - проверка максимальной длины","firefox","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","3222","Успешная авторизация с валидными данными","chromium","2026-08-11","failed","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","chromium","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка производительности","firefox","2026-08-11","skipped","2026-08-11","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","2026-08-11","skipped","2026-08-11","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","17627","Password Confirmation: Валидация и стили","firefox","2026-08-11","passed","2026-08-11","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","27486","Password: Валидация и безопасность","webkit","2026-08-11","passed","2026-08-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16330","Signup Button: Валидация и взаимодействие","firefox","2026-08-11","passed","2026-08-11","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13072","Password Confirmation: Валидация и безопасность","chromium","2026-08-11","passed","2026-08-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6100","Business Name: Валидация и стили","chromium","2026-08-11","passed","2026-08-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","2026-08-11","skipped","2026-08-11","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","20256","Signup Button: Валидация и функциональность","webkit","2026-08-11","passed","2026-08-11","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
