"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5933","Business Name: Валидация и стили","chromium","2026-08-26","passed","2026-08-26","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","30231","Навигация и проверка страницы Request Quotes","chromium","2026-08-26","passed","2026-08-26","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Функциональные клики в навигации","firefox","2026-08-26","skipped","2026-08-26","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","38669","Email: Проверка форматов и безопасности","webkit","2026-08-26","passed","2026-08-26","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","2026-08-26","skipped","2026-08-26","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","firefox","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16796","Password Confirmation: Валидация и стили","firefox","2026-08-26","passed","2026-08-26","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7183","Search, Sort and View Admin Details","firefox","2026-08-26","passed","2026-08-26","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","75747","Full Name: Валидация и форматы","webkit","2026-08-26","passed","2026-08-26","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка стилей элементов","chromium","2026-08-26","skipped","2026-08-26","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","21218","Signup Button: Валидация и функциональность","webkit","2026-08-26","passed","2026-08-26","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка максимальной длины","chromium","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","2026-08-26","skipped","2026-08-26","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","30428","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","2026-08-26","broken","2026-08-26","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","webkit","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","webkit","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18209","Загрузка документа на странице Upload License & Insurance","firefox","2026-08-26","failed","2026-08-26","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","18974","Signup Button: Валидация и функциональность","firefox","2026-08-26","passed","2026-08-26","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","firefox","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8618","Full Name: Валидация и стили","chromium","2026-08-26","passed","2026-08-26","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","30248","Проверка элементов футера и навигационных ссылок","chromium","2026-08-26","broken","2026-08-26","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","webkit","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15041","Password: Валидация и стили","chromium","2026-08-26","passed","2026-08-26","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","16280","Загрузка документа на странице Upload License & Insurance","chromium","2026-08-26","failed","2026-08-26","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","chromium","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Email - проверка максимальной длины","firefox","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15480","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","2026-08-26","failed","2026-08-26","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","webkit","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","firefox","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","2026-08-26","skipped","2026-08-26","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","2026-08-26","skipped","2026-08-26","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30245","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","2026-08-26","broken","2026-08-26","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Проверка типов полей ввода","firefox","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","firefox","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13118","Password Confirmation: Валидация и безопасность","chromium","2026-08-26","passed","2026-08-26","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","31646","Навигация и проверка страницы Request Quotes","firefox","2026-08-26","passed","2026-08-26","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","chromium","2026-08-26","skipped","2026-08-26","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","25053","Навигация и проверка страницы Reviews Settings","chromium","2026-08-26","passed","2026-08-26","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Проверка типов полей ввода","chromium","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","firefox","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","firefox","2026-08-26","skipped","2026-08-26","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","17799","Signup Button: Валидация и функциональность","chromium","2026-08-26","passed","2026-08-26","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5233","Business Phone Number: Валидация и форматы","chromium","2026-08-26","passed","2026-08-26","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","18299","Password: Валидация и безопасность","firefox","2026-08-26","passed","2026-08-26","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка типов полей ввода","webkit","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8107","Business Phone Number: Валидация и форматы","webkit","2026-08-26","passed","2026-08-26","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка производительности","firefox","2026-08-26","skipped","2026-08-26","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4258","Успешная авторизация с валидными данными","firefox","2026-08-26","failed","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Email - проверка максимальной длины","webkit","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка максимальной длины","chromium","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9339","Full Name: Валидация и стили","firefox","2026-08-26","passed","2026-08-26","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация формата email","chromium","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","firefox","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","2026-08-26","skipped","2026-08-26","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","6195","Комплексная проверка элементов хедера и навигации","firefox","2026-08-26","passed","2026-08-26","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Password - проверка пробелов","chromium","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5786","Search, Sort and View Admin Details","chromium","2026-08-26","passed","2026-08-26","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","firefox","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13803","Email: Валидация и стили","chromium","2026-08-26","passed","2026-08-26","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","3064","Успешная авторизация с валидными данными","chromium","2026-08-26","failed","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15810","Password Confirmation: Валидация и стили","chromium","2026-08-26","passed","2026-08-26","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","1","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","2026-08-26","skipped","2026-08-26","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","120111","reCAPTCHA: Visibility and Integration","chromium","2026-08-26","broken","2026-08-26","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","2026-08-26","skipped","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4448","Успешная авторизация с валидными данными","webkit","2026-08-26","failed","2026-08-26","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6953","Проверка элементов навигации и контента","chromium","2026-08-26","failed","2026-08-26","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","2026-08-26","skipped","2026-08-26","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
