"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Password - проверка отображения (скрыт/показать)","webkit","Mon Apr 13 09:48:44 UTC 2026","skipped","Mon Apr 13 09:48:44 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","Mon Apr 13 09:23:14 UTC 2026","skipped","Mon Apr 13 09:23:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8041","Business Phone Number: Валидация и форматы","webkit","Mon Apr 13 09:55:47 UTC 2026","passed","Mon Apr 13 09:55:56 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","Mon Apr 13 08:59:11 UTC 2026","skipped","Mon Apr 13 08:59:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","chromium","Mon Apr 13 08:59:11 UTC 2026","skipped","Mon Apr 13 08:59:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","Mon Apr 13 09:15:22 UTC 2026","skipped","Mon Apr 13 09:15:22 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","30217","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","Mon Apr 13 09:41:10 UTC 2026","broken","Mon Apr 13 09:41:40 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","17833","Password: Валидация и безопасность","firefox","Mon Apr 13 09:35:21 UTC 2026","passed","Mon Apr 13 09:35:38 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","16153","Загрузка документа на странице Upload License & Insurance","chromium","Mon Apr 13 09:18:26 UTC 2026","failed","Mon Apr 13 09:18:42 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","26215","Password: Валидация и безопасность","webkit","Mon Apr 13 09:55:56 UTC 2026","passed","Mon Apr 13 09:56:22 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","5550","Business Phone Number: Валидация и форматы","firefox","Mon Apr 13 09:35:15 UTC 2026","passed","Mon Apr 13 09:35:21 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","Mon Apr 13 09:48:44 UTC 2026","skipped","Mon Apr 13 09:48:44 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","Mon Apr 13 09:40:03 UTC 2026","skipped","Mon Apr 13 09:40:03 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","13704","Email: Валидация и стили","chromium","Mon Apr 13 09:13:58 UTC 2026","passed","Mon Apr 13 09:14:12 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка регистра","webkit","Mon Apr 13 09:48:44 UTC 2026","skipped","Mon Apr 13 09:48:44 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Email - проверка спецсимволов","chromium","Mon Apr 13 08:59:11 UTC 2026","skipped","Mon Apr 13 08:59:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","Mon Apr 13 09:23:14 UTC 2026","skipped","Mon Apr 13 09:23:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14788","Password: Валидация и стили","chromium","Mon Apr 13 09:14:12 UTC 2026","passed","Mon Apr 13 09:14:26 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","15792","Signup Button: Валидация и взаимодействие","firefox","Mon Apr 13 09:39:15 UTC 2026","passed","Mon Apr 13 09:39:31 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","webkit","Mon Apr 13 09:48:44 UTC 2026","skipped","Mon Apr 13 09:48:44 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка сложности пароля","chromium","Mon Apr 13 08:59:11 UTC 2026","skipped","Mon Apr 13 08:59:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","firefox","Mon Apr 13 09:40:03 UTC 2026","skipped","Mon Apr 13 09:40:03 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","120096","reCAPTCHA: Visibility and Integration","chromium","Mon Apr 13 09:11:44 UTC 2026","broken","Mon Apr 13 09:13:44 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","Mon Apr 13 09:48:44 UTC 2026","skipped","Mon Apr 13 09:48:44 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6772","01 - Авторизация и навигация на страницу Explanation","firefox","Mon Apr 13 09:41:59 UTC 2026","failed","Mon Apr 13 09:42:06 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","Mon Apr 13 08:59:11 UTC 2026","skipped","Mon Apr 13 08:59:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","Mon Apr 13 09:23:14 UTC 2026","skipped","Mon Apr 13 09:23:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","chromium","Mon Apr 13 08:59:11 UTC 2026","skipped","Mon Apr 13 08:59:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","Mon Apr 13 09:48:44 UTC 2026","skipped","Mon Apr 13 09:48:44 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8242","Навигация и проверка страницы Messages","firefox","Mon Apr 13 09:44:49 UTC 2026","passed","Mon Apr 13 09:44:57 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","33426","Email: Проверка форматов и безопасности","chromium","Mon Apr 13 09:10:19 UTC 2026","passed","Mon Apr 13 09:10:52 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","15186","Signup Button: Валидация и взаимодействие","chromium","Mon Apr 13 09:14:42 UTC 2026","passed","Mon Apr 13 09:14:57 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","15407","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","Mon Apr 13 09:20:21 UTC 2026","failed","Mon Apr 13 09:20:36 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","Mon Apr 13 09:23:14 UTC 2026","skipped","Mon Apr 13 09:23:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","Mon Apr 13 08:59:11 UTC 2026","skipped","Mon Apr 13 08:59:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30057","Навигация и проверка страницы Request Quotes","chromium","Mon Apr 13 09:19:08 UTC 2026","passed","Mon Apr 13 09:19:38 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","30233","Проверка элементов футера и навигационных ссылок","chromium","Mon Apr 13 09:22:10 UTC 2026","broken","Mon Apr 13 09:22:40 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","1","Registration Submission: End-to-End Flow","webkit","Mon Apr 13 09:53:41 UTC 2026","skipped","Mon Apr 13 09:53:41 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","5006","Business Phone Number: Валидация и форматы","chromium","Mon Apr 13 09:10:52 UTC 2026","passed","Mon Apr 13 09:10:57 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","17685","Signup Button: Валидация и функциональность","chromium","Mon Apr 13 09:11:26 UTC 2026","passed","Mon Apr 13 09:11:44 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","Mon Apr 13 09:13:44 UTC 2026","skipped","Mon Apr 13 09:13:44 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка максимальной длины","chromium","Mon Apr 13 08:59:11 UTC 2026","skipped","Mon Apr 13 08:59:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","Mon Apr 13 09:53:41 UTC 2026","skipped","Mon Apr 13 09:53:41 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","7156","Business Name: Валидация и стили","firefox","Mon Apr 13 09:33:22 UTC 2026","passed","Mon Apr 13 09:33:29 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","30184","Проверка элементов футера и навигационных ссылок","firefox","Mon Apr 13 09:47:31 UTC 2026","broken","Mon Apr 13 09:48:02 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","15640","Password Confirmation: Валидация и стили","chromium","Mon Apr 13 09:14:26 UTC 2026","passed","Mon Apr 13 09:14:42 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка регистра","firefox","Mon Apr 13 09:23:14 UTC 2026","skipped","Mon Apr 13 09:23:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","webkit","Mon Apr 13 09:48:44 UTC 2026","skipped","Mon Apr 13 09:48:44 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","21853","Password Confirmation: Валидация и безопасность","webkit","Mon Apr 13 09:56:23 UTC 2026","passed","Mon Apr 13 09:56:45 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","13722","Password Confirmation: Валидация и безопасность","firefox","Mon Apr 13 09:35:38 UTC 2026","passed","Mon Apr 13 09:35:52 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Password - проверка безопасности (XSS и SQL-инъекции)","firefox","Mon Apr 13 09:23:14 UTC 2026","skipped","Mon Apr 13 09:23:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","webkit","Mon Apr 13 09:48:44 UTC 2026","skipped","Mon Apr 13 09:48:44 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120098","reCAPTCHA: Visibility and Integration","firefox","Mon Apr 13 09:36:11 UTC 2026","broken","Mon Apr 13 09:38:11 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Password - проверка пробелов","firefox","Mon Apr 13 09:23:14 UTC 2026","skipped","Mon Apr 13 09:23:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","chromium","Mon Apr 13 08:59:11 UTC 2026","skipped","Mon Apr 13 08:59:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5117","Search, Sort and View Admin Details","chromium","Mon Apr 13 08:58:51 UTC 2026","passed","Mon Apr 13 08:58:56 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","10214","Загрузка и удаление логотипа в Contractor Profile Setup","firefox","Mon Apr 13 09:42:37 UTC 2026","failed","Mon Apr 13 09:42:47 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","26969","Навигация и проверка страницы Reviews Settings","firefox","Mon Apr 13 09:43:50 UTC 2026","passed","Mon Apr 13 09:44:17 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","7566","Навигация и проверка страницы Messages","chromium","Mon Apr 13 09:19:38 UTC 2026","passed","Mon Apr 13 09:19:46 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","Mon Apr 13 09:23:14 UTC 2026","skipped","Mon Apr 13 09:23:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","firefox","Mon Apr 13 09:40:03 UTC 2026","skipped","Mon Apr 13 09:40:03 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Проверка видимости полей формы","firefox","Mon Apr 13 09:23:14 UTC 2026","skipped","Mon Apr 13 09:23:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","Mon Apr 13 09:48:44 UTC 2026","skipped","Mon Apr 13 09:48:44 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","chromium","Mon Apr 13 08:59:11 UTC 2026","skipped","Mon Apr 13 08:59:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","Mon Apr 13 09:23:14 UTC 2026","skipped","Mon Apr 13 09:23:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка минимальной длины","chromium","Mon Apr 13 08:59:11 UTC 2026","skipped","Mon Apr 13 08:59:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","firefox","Mon Apr 13 09:40:03 UTC 2026","skipped","Mon Apr 13 09:40:03 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","1","Email - проверка спецсимволов","firefox","Mon Apr 13 09:23:14 UTC 2026","skipped","Mon Apr 13 09:23:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4627","Навигация к форме Homeowner Signup и проверка отображения","chromium","Mon Apr 13 09:13:45 UTC 2026","passed","Mon Apr 13 09:13:49 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","chromium","Mon Apr 13 08:59:11 UTC 2026","skipped","Mon Apr 13 08:59:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Несуществующий запрос","chromium","Mon Apr 13 09:15:22 UTC 2026","skipped","Mon Apr 13 09:15:22 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","Mon Apr 13 09:38:11 UTC 2026","skipped","Mon Apr 13 09:38:11 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Несуществующий запрос","firefox","Mon Apr 13 09:40:03 UTC 2026","skipped","Mon Apr 13 09:40:03 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Проверка видимости полей формы","chromium","Mon Apr 13 08:59:11 UTC 2026","skipped","Mon Apr 13 08:59:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7124","Проверка элементов навигации и контента","chromium","Mon Apr 13 09:15:15 UTC 2026","failed","Mon Apr 13 09:15:22 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","8966","Проверка элементов навигации и контента","firefox","Mon Apr 13 09:39:53 UTC 2026","failed","Mon Apr 13 09:40:02 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","Mon Apr 13 09:48:44 UTC 2026","skipped","Mon Apr 13 09:48:44 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","Mon Apr 13 08:59:11 UTC 2026","skipped","Mon Apr 13 08:59:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","firefox","Mon Apr 13 09:23:14 UTC 2026","skipped","Mon Apr 13 09:23:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","38171","Email: Проверка форматов и безопасности","webkit","Mon Apr 13 09:55:09 UTC 2026","passed","Mon Apr 13 09:55:47 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","webkit","Mon Apr 13 09:48:44 UTC 2026","skipped","Mon Apr 13 09:48:44 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","Mon Apr 13 09:48:44 UTC 2026","skipped","Mon Apr 13 09:48:44 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","firefox","Mon Apr 13 09:23:14 UTC 2026","skipped","Mon Apr 13 09:23:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","firefox","Mon Apr 13 09:23:14 UTC 2026","skipped","Mon Apr 13 09:23:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5771","Business Name: Валидация и стили","chromium","Mon Apr 13 09:09:03 UTC 2026","passed","Mon Apr 13 09:09:09 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","31301","Навигация и проверка страницы Request Quotes","firefox","Mon Apr 13 09:44:17 UTC 2026","passed","Mon Apr 13 09:44:49 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","4537","01 - Авторизация и навигация на страницу Explanation","chromium","Mon Apr 13 09:17:11 UTC 2026","failed","Mon Apr 13 09:17:16 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","1","Password - проверка минимальной длины","firefox","Mon Apr 13 09:23:14 UTC 2026","skipped","Mon Apr 13 09:23:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","Mon Apr 13 08:59:11 UTC 2026","skipped","Mon Apr 13 08:59:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","Mon Apr 13 09:23:14 UTC 2026","skipped","Mon Apr 13 09:23:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","33450","Проверка функциональности переключателя меню","firefox","Mon Apr 13 09:45:52 UTC 2026","passed","Mon Apr 13 09:46:26 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Password - проверка сложности пароля","webkit","Mon Apr 13 09:48:44 UTC 2026","skipped","Mon Apr 13 09:48:44 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","Mon Apr 13 09:23:14 UTC 2026","skipped","Mon Apr 13 09:23:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","29107","Проверка функциональности переключателя меню","chromium","Mon Apr 13 09:20:37 UTC 2026","passed","Mon Apr 13 09:21:06 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","Mon Apr 13 09:23:14 UTC 2026","skipped","Mon Apr 13 09:23:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6235","Комплексная проверка элементов хедера и навигации","firefox","Mon Apr 13 09:48:03 UTC 2026","passed","Mon Apr 13 09:48:09 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","firefox","Mon Apr 13 09:43:49 UTC 2026","skipped","Mon Apr 13 09:43:49 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","Mon Apr 13 08:59:11 UTC 2026","skipped","Mon Apr 13 08:59:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","Mon Apr 13 09:23:14 UTC 2026","skipped","Mon Apr 13 09:23:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16653","Password Confirmation: Валидация и стили","firefox","Mon Apr 13 09:38:58 UTC 2026","passed","Mon Apr 13 09:39:15 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","Mon Apr 13 09:13:44 UTC 2026","skipped","Mon Apr 13 09:13:44 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","Mon Apr 13 09:48:44 UTC 2026","skipped","Mon Apr 13 09:48:44 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","Mon Apr 13 08:59:11 UTC 2026","skipped","Mon Apr 13 08:59:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","Mon Apr 13 09:48:44 UTC 2026","skipped","Mon Apr 13 09:48:44 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","chromium","Mon Apr 13 08:59:11 UTC 2026","skipped","Mon Apr 13 08:59:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6992","Search, Sort and View Admin Details","firefox","Mon Apr 13 09:22:45 UTC 2026","passed","Mon Apr 13 09:22:52 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Пустой ввод","firefox","Mon Apr 13 09:40:03 UTC 2026","skipped","Mon Apr 13 09:40:03 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
