"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32331","Навигация и проверка страницы Request Quotes","firefox","2026-08-30","passed","2026-08-30","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","30171","Проверка элементов футера и навигационных ссылок","firefox","2026-08-30","broken","2026-08-30","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Проверка типов полей ввода","chromium","2026-08-30","skipped","2026-08-30","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8911","Навигация и проверка страницы Messages","firefox","2026-08-30","passed","2026-08-30","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","14264","Search, Sort and View Admin Details","webkit","2026-08-30","passed","2026-08-30","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","2026-08-30","skipped","2026-08-30","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","2026-08-30","skipped","2026-08-30","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","23204","Password Confirmation: Валидация и безопасность","webkit","2026-08-30","passed","2026-08-30","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","2026-08-30","skipped","2026-08-30","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","17003","Signup Button: Валидация и взаимодействие","firefox","2026-08-30","passed","2026-08-30","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
