"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Неуспешная авторизация с неверными данными","chromium","Wed May 20 10:28:02 UTC 2026","skipped","Wed May 20 10:28:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","firefox","Wed May 20 11:09:59 UTC 2026","skipped","Wed May 20 11:09:59 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","Wed May 20 10:52:36 UTC 2026","skipped","Wed May 20 10:52:36 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17964","Signup Button: Валидация и функциональность","chromium","Wed May 20 10:40:31 UTC 2026","passed","Wed May 20 10:40:49 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","70511","Full Name: Валидация и форматы","chromium","Wed May 20 10:38:11 UTC 2026","passed","Wed May 20 10:39:22 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4633","01 - Авторизация и навигация на страницу Explanation","chromium","Wed May 20 10:46:20 UTC 2026","failed","Wed May 20 10:46:25 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","Wed May 20 10:52:36 UTC 2026","skipped","Wed May 20 10:52:36 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18265","Загрузка документа на странице Upload License & Insurance","firefox","Wed May 20 11:13:42 UTC 2026","failed","Wed May 20 11:14:01 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","25880","Навигация и проверка страницы Reviews Settings","chromium","Wed May 20 10:47:58 UTC 2026","passed","Wed May 20 10:48:24 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","Wed May 20 11:07:59 UTC 2026","skipped","Wed May 20 11:07:59 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","30448","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","Wed May 20 10:45:35 UTC 2026","broken","Wed May 20 10:46:06 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","Wed May 20 10:28:02 UTC 2026","skipped","Wed May 20 10:28:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","71711","Full Name: Валидация и форматы","firefox","Wed May 20 11:03:14 UTC 2026","passed","Wed May 20 11:04:26 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","7362","Навигация и проверка страницы Messages","chromium","Wed May 20 10:48:54 UTC 2026","passed","Wed May 20 10:49:01 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","1","Визуальные проверки и доступность","chromium","Wed May 20 10:44:31 UTC 2026","skipped","Wed May 20 10:44:31 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","120132","reCAPTCHA: Visibility and Integration","firefox","Wed May 20 11:05:59 UTC 2026","broken","Wed May 20 11:07:59 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","14357","Password Confirmation: Валидация и безопасность","firefox","Wed May 20 11:05:26 UTC 2026","passed","Wed May 20 11:05:40 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","6346","Business Phone Number: Валидация и форматы","firefox","Wed May 20 11:05:01 UTC 2026","passed","Wed May 20 11:05:07 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Валидация некорректного email: точка в конце домена (user@test.)","chromium","Wed May 20 10:28:02 UTC 2026","skipped","Wed May 20 10:28:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","Wed May 20 10:28:02 UTC 2026","skipped","Wed May 20 10:28:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","Wed May 20 10:52:36 UTC 2026","skipped","Wed May 20 10:52:36 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","Wed May 20 10:52:36 UTC 2026","skipped","Wed May 20 10:52:36 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","28569","Навигация и проверка страницы Reviews Settings","firefox","Wed May 20 11:14:02 UTC 2026","passed","Wed May 20 11:14:31 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","Wed May 20 10:28:02 UTC 2026","skipped","Wed May 20 10:28:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","Wed May 20 10:28:02 UTC 2026","skipped","Wed May 20 10:28:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Пустой ввод","chromium","Wed May 20 10:44:31 UTC 2026","skipped","Wed May 20 10:44:31 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","chromium","Wed May 20 10:47:57 UTC 2026","skipped","Wed May 20 10:47:57 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","Wed May 20 11:09:59 UTC 2026","skipped","Wed May 20 11:09:59 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","8876","Навигация и проверка страницы Messages","firefox","Wed May 20 11:15:04 UTC 2026","passed","Wed May 20 11:15:12 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","120124","reCAPTCHA: Visibility and Integration","chromium","Wed May 20 10:40:49 UTC 2026","broken","Wed May 20 10:42:49 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","13047","Password Confirmation: Валидация и безопасность","chromium","Wed May 20 10:40:18 UTC 2026","passed","Wed May 20 10:40:31 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4750","Успешная авторизация с валидными данными","firefox","Wed May 20 10:52:31 UTC 2026","failed","Wed May 20 10:52:35 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","chromium","Wed May 20 10:28:02 UTC 2026","skipped","Wed May 20 10:28:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","Wed May 20 10:28:02 UTC 2026","skipped","Wed May 20 10:28:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Email - проверка спецсимволов","chromium","Wed May 20 10:28:02 UTC 2026","skipped","Wed May 20 10:28:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","Wed May 20 10:52:36 UTC 2026","skipped","Wed May 20 10:52:36 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Несуществующий запрос","chromium","Wed May 20 10:44:31 UTC 2026","skipped","Wed May 20 10:44:31 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","16265","Загрузка документа на странице Upload License & Insurance","chromium","Wed May 20 10:47:41 UTC 2026","failed","Wed May 20 10:47:57 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","8043","Business Name: Валидация и стили","firefox","Wed May 20 11:03:06 UTC 2026","passed","Wed May 20 11:03:14 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка стилей элементов","chromium","Wed May 20 10:44:31 UTC 2026","skipped","Wed May 20 10:44:31 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","16576","Password: Валидация и стили","firefox","Wed May 20 11:08:33 UTC 2026","passed","Wed May 20 11:08:49 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","9577","Проверка элементов навигации и контента","firefox","Wed May 20 11:09:48 UTC 2026","failed","Wed May 20 11:09:58 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Функциональные клики в навигации","chromium","Wed May 20 10:44:31 UTC 2026","skipped","Wed May 20 10:44:31 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидация формата email","chromium","Wed May 20 10:28:02 UTC 2026","skipped","Wed May 20 10:28:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","firefox","Wed May 20 10:52:36 UTC 2026","skipped","Wed May 20 10:52:36 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","chromium","Wed May 20 10:28:02 UTC 2026","skipped","Wed May 20 10:28:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17256","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","Wed May 20 11:15:52 UTC 2026","failed","Wed May 20 11:16:09 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","Wed May 20 10:52:36 UTC 2026","skipped","Wed May 20 10:52:36 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5100","Business Phone Number: Валидация и форматы","chromium","Wed May 20 10:39:55 UTC 2026","passed","Wed May 20 10:40:01 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка производительности","firefox","Wed May 20 11:09:59 UTC 2026","skipped","Wed May 20 11:09:59 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","5274","Search, Sort and View Admin Details","chromium","Wed May 20 10:27:41 UTC 2026","passed","Wed May 20 10:27:46 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","6504","Навигация к форме Homeowner Signup и проверка отображения","firefox","Wed May 20 11:08:00 UTC 2026","passed","Wed May 20 11:08:07 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","Wed May 20 10:52:36 UTC 2026","skipped","Wed May 20 10:52:36 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","Wed May 20 10:52:36 UTC 2026","skipped","Wed May 20 10:52:36 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","3044","Успешная авторизация с валидными данными","chromium","Wed May 20 10:27:59 UTC 2026","failed","Wed May 20 10:28:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30273","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","Wed May 20 11:11:07 UTC 2026","broken","Wed May 20 11:11:37 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Функциональные клики в навигации","firefox","Wed May 20 11:09:59 UTC 2026","skipped","Wed May 20 11:09:59 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","Wed May 20 10:28:02 UTC 2026","skipped","Wed May 20 10:28:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17705","Password: Валидация и безопасность","chromium","Wed May 20 10:40:01 UTC 2026","passed","Wed May 20 10:40:18 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","Wed May 20 10:28:02 UTC 2026","skipped","Wed May 20 10:28:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Пустой ввод","firefox","Wed May 20 11:09:59 UTC 2026","skipped","Wed May 20 11:09:59 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","30053","Проверка функциональности переключателя меню","chromium","Wed May 20 10:49:54 UTC 2026","passed","Wed May 20 10:50:24 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","firefox","Wed May 20 10:52:36 UTC 2026","skipped","Wed May 20 10:52:36 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","firefox","Wed May 20 10:52:36 UTC 2026","skipped","Wed May 20 10:52:36 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16127","Password Confirmation: Валидация и стили","chromium","Wed May 20 10:43:33 UTC 2026","passed","Wed May 20 10:43:49 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","Wed May 20 11:07:59 UTC 2026","skipped","Wed May 20 11:07:59 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","firefox","Wed May 20 11:14:02 UTC 2026","skipped","Wed May 20 11:14:02 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","5315","Комплексная проверка элементов хедера и навигации","chromium","Wed May 20 10:51:59 UTC 2026","passed","Wed May 20 10:52:04 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","Wed May 20 10:28:02 UTC 2026","skipped","Wed May 20 10:28:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","chromium","Wed May 20 10:28:02 UTC 2026","skipped","Wed May 20 10:28:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9795","Full Name: Валидация и стили","firefox","Wed May 20 11:08:07 UTC 2026","passed","Wed May 20 11:08:17 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","Wed May 20 10:28:02 UTC 2026","skipped","Wed May 20 10:28:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка производительности","chromium","Wed May 20 10:44:31 UTC 2026","skipped","Wed May 20 10:44:31 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","34712","Email: Проверка форматов и безопасности","firefox","Wed May 20 11:04:26 UTC 2026","passed","Wed May 20 11:05:01 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","Wed May 20 10:52:36 UTC 2026","skipped","Wed May 20 10:52:36 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","Wed May 20 10:52:36 UTC 2026","skipped","Wed May 20 10:52:36 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Несуществующий запрос","firefox","Wed May 20 11:09:59 UTC 2026","skipped","Wed May 20 11:09:59 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","Wed May 20 10:28:02 UTC 2026","skipped","Wed May 20 10:28:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6115","Business Name: Валидация и стили","chromium","Wed May 20 10:38:05 UTC 2026","passed","Wed May 20 10:38:11 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","firefox","Wed May 20 10:52:36 UTC 2026","skipped","Wed May 20 10:52:36 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18498","Password: Валидация и безопасность","firefox","Wed May 20 11:05:07 UTC 2026","passed","Wed May 20 11:05:26 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","30112","Навигация и проверка страницы Request Quotes","chromium","Wed May 20 10:48:24 UTC 2026","passed","Wed May 20 10:48:54 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","Wed May 20 10:52:36 UTC 2026","skipped","Wed May 20 10:52:36 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","Wed May 20 10:42:49 UTC 2026","skipped","Wed May 20 10:42:49 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","12315","Загрузка и удаление логотипа в Contractor Profile Setup","firefox","Wed May 20 11:12:43 UTC 2026","failed","Wed May 20 11:12:56 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","1","Валидация формата email","firefox","Wed May 20 10:52:36 UTC 2026","skipped","Wed May 20 10:52:36 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","chromium","Wed May 20 10:28:02 UTC 2026","skipped","Wed May 20 10:28:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","chromium","Wed May 20 10:28:02 UTC 2026","skipped","Wed May 20 10:28:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","Wed May 20 10:44:31 UTC 2026","skipped","Wed May 20 10:44:31 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","15251","Password: Валидация и стили","chromium","Wed May 20 10:43:18 UTC 2026","passed","Wed May 20 10:43:33 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка максимальной длины","chromium","Wed May 20 10:28:02 UTC 2026","skipped","Wed May 20 10:28:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","Wed May 20 11:09:59 UTC 2026","skipped","Wed May 20 11:09:59 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Проверка стилей элементов","firefox","Wed May 20 11:09:59 UTC 2026","skipped","Wed May 20 11:09:59 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","6923","01 - Авторизация и навигация на страницу Explanation","firefox","Wed May 20 11:11:58 UTC 2026","failed","Wed May 20 11:12:05 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Email - проверка регистра","firefox","Wed May 20 10:52:36 UTC 2026","skipped","Wed May 20 10:52:36 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","firefox","Wed May 20 10:52:36 UTC 2026","skipped","Wed May 20 10:52:36 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15383","Signup Button: Валидация и взаимодействие","chromium","Wed May 20 10:43:49 UTC 2026","passed","Wed May 20 10:44:05 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
